system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_r2/best.pt,0012,clean_inf,clean,inf,False,False,,72.5889892578125,74.64326477050781,0.9999999672415001,4.643876552581787,nan,"a sailor. I did not know all the men who were sitting about, but I recognized a front  of the ship."
ckpt:runs/vaani_full_r2/best.pt,0013,clean_inf,clean,inf,False,False,,59.5694580078125,60.298580169677734,0.9999997969567624,4.643860816955566,nan,"Early in July 1652, Blake at the head of 60 ships set sail for the north to intercept"
ckpt:runs/vaani_full_r2/best.pt,0014,clean_inf,clean,inf,False,False,,65.28416442871094,67.743408203125,0.9999998671031891,4.643371105194092,nan,and the members ask to be allowed to consider the matter with their principles before taking so momentous a decision.
ckpt:runs/vaani_full_r2/best.pt,0015,clean_inf,clean,inf,False,False,,69.81414031982422,71.1711196899414,0.9999999639617794,4.643815994262695,nan,and closed softly on my shoulder.  And at the same moment I felt something hairy and cl-
ckpt:runs/vaani_full_r2/best.pt,0016,clean_inf,clean,inf,False,False,,66.9814682006836,69.47817993164062,0.999999875844206,4.643871307373047,nan,"addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full_r2/best.pt,0017,clean_inf,clean,inf,False,False,,63.18146514892578,65.06588745117188,0.9999991566892759,4.643744468688965,nan,"If he received the act, he would consider the treaty as not binding upon him, using all  his powers of advocacy."
ckpt:runs/vaani_full_r2/best.pt,0018,clean_inf,clean,inf,False,False,,68.33250427246094,70.43860626220703,0.9999997257412597,4.6438798904418945,nan,"for the blind child, and she beat and cuffed her other children whenever she found them  teasing him, or trying to"
ckpt:runs/vaani_full_r2/best.pt,0019,clean_inf,clean,inf,False,False,,69.59384155273438,71.48741912841797,0.9999999117560561,4.643849849700928,nan,"mind the wretched prisoners they were perhaps bringing to the castle. At length, having reached  to a p-"
ckpt:runs/vaani_full_r2/best.pt,0020,clean_inf,clean,inf,False,False,,67.15677642822266,67.93412780761719,0.9999583461110849,4.641504287719727,nan,Their failure created a very bad impression upon the Parliament.  All the old complaints against the
ckpt:runs/vaani_full_r2/best.pt,0021,clean_inf,clean,inf,False,False,,64.2255630493164,66.36454772949219,0.999999890262505,4.643849849700928,nan,"The pensionary first set to work to have the treaty, from which the exclusion article had  been cut out, ratified rapidly."
ckpt:runs/vaani_full_r2/best.pt,0022,clean_inf,clean,inf,False,False,,65.43254852294922,66.81004333496094,0.9999990551440157,4.643774509429932,nan,formulated his proposals in 27 articles. The demands were those of the victor and were  severe.
ckpt:runs/vaani_full_r2/best.pt,0023,clean_inf,clean,inf,False,False,,68.84335327148438,70.34386444091797,0.9999999567474191,4.643828868865967,nan,"manager. Mrs. Gardner was admittedly the best-dressed woman in Blackhawk, drove"
ckpt:runs/vaani_full_r2/best.pt,0024,clean_inf,clean,inf,False,False,,67.46715545654297,68.48912048339844,0.9999997618027213,4.643797397613525,nan,"followed him with his eyes, much interested. Doesn't look much like a man who sees spirits,  does he?"
ckpt:runs/vaani_full_r2/best.pt,0025,clean_inf,clean,inf,False,False,,59.091609954833984,59.838111877441406,0.9999960891370527,4.643803596496582,nan,"slurks to betray the secret to Count William Frederick. The news soon spread, and loud was  the outcry of the Orange"
ckpt:runs/vaani_full_r2/best.pt,0026,clean_inf,clean,inf,False,False,,70.71204376220703,71.94711303710938,0.9999999649887092,4.643868446350098,nan,if you were to go running about the castle among all these drunken seniors.
ckpt:runs/vaani_full_r2/best.pt,0027,clean_inf,clean,inf,False,False,,72.48778533935547,73.74057006835938,0.9999998928742212,4.643864154815674,nan,"will fall to cutting and slashing till he makes them all rise up dead men.  No, no."
ckpt:runs/vaani_full_r2/best.pt,0028,clean_inf,clean,inf,False,False,,63.11201095581055,64.45458984375,0.9999832689705326,4.643692493438721,nan,"The stewards had devoted great attention to the fleet, and would have done more, but for  lack of means."
ckpt:runs/vaani_full_r2/best.pt,0029,clean_inf,clean,inf,False,False,,66.66932678222656,68.83663940429688,0.9999996534165168,4.643887519836426,nan,"Lily's conception of such achievements was extremely vague, but this is exactly what she had expected of Isabel."
ckpt:runs/vaani_full_r2/best.pt,0030,clean_inf,clean,inf,False,False,,68.40491485595703,70.46318054199219,0.9999990608147953,4.643888473510742,nan,superior in almost all other respects. The Stewards had devoted great attention to the  fleet and would have done more.
ckpt:runs/vaani_full_r2/best.pt,0031,clean_inf,clean,inf,False,False,,72.7412109375,74.40447235107422,0.9999999101930934,4.643888473510742,nan,knowing you were under my own roof.  I guess Jim could take care of the silver in old usury notes.
ckpt:runs/vaani_full_r2/best.pt,0032,clean_inf,clean,inf,False,False,,64.57862091064453,65.193359375,0.9999981819046244,4.6438751220703125,nan,"on warm afternoons. They had afterwards reached the French capital, which was worse"
ckpt:runs/vaani_full_r2/best.pt,0033,clean_inf,clean,inf,False,False,,70.3880615234375,71.56222534179688,0.9999999418105036,4.643871307373047,nan,"was for his excellence to catch up men, and they were as good booty as any other because  of the ransoms."
ckpt:runs/vaani_full_r2/best.pt,0034,clean_inf,clean,inf,False,False,,64.00386810302734,64.446533203125,0.9999955594217796,4.643795490264893,nan,"and keep warm. Take out the onion, parsley and celery root. Add half a cup full"
ckpt:runs/vaani_full_r2/best.pt,0035,clean_inf,clean,inf,False,False,,70.10594940185547,71.55701446533203,0.9999998954719924,4.643875598907471,nan,"acceptable individual of our great American upper class, the first grade below the luxurious."
ckpt:runs/vaani_full_r2/best.pt,0036,clean_inf,clean,inf,False,False,,67.92826843261719,69.05663299560547,0.9999998261655718,4.643888473510742,nan,"the dance music out of it, while the perspiration shown on his short wool and on his uplifted  face."
ckpt:runs/vaani_full_r2/best.pt,0037,clean_inf,clean,inf,False,False,,70.25025939941406,71.63813781738281,0.9999999736979501,4.643829822540283,nan,"The doctor came and gave him opium.  When Sampson was well again, his young mistress led him back to the hospital."
ckpt:runs/vaani_full_r2/best.pt,0038,clean_inf,clean,inf,False,False,,66.57381439208984,68.4167709350586,0.999998983757768,4.6438422203063965,nan,unless he received the act he would consider the treaty as not binding upon him using all his
ckpt:runs/vaani_full_r2/best.pt,0039,clean_inf,clean,inf,False,False,,72.50850677490234,74.39117431640625,0.9999996834280976,4.643888473510742,nan,"They were handsome girls, had the fresh color in their country of bringing, and in their eyes."
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.741946933016816,4.991185665130615,3.345122814178467,0.6975631684663576,1.1967235803604126,0.0,"Right, great.  Yeah, you're going forward starting to pull the ground."
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,10.941254926865419,3.911151885986328,1.745373249053955,0.63077877935763,1.1151896715164185,0.0,So second voice.
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,10.471468805939093,2.9357454776763916,0.1744491457939148,0.7424936836662075,1.146856427192688,0.04,"and what, on 8th, since the burdening and the construction was not to deliberate."
ckpt:runs/vaani_full_r2/best.pt,0003,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-5.338036564328892,5.762846946716309,4.426660537719727,0.6842411399498384,1.123678207397461,0.0,Mrs. Both those mental motions were sufficiently various.
ckpt:runs/vaani_full_r2/best.pt,0004,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,3.979163416393984,3.098013401031494,0.41958147287368774,0.6944361007381724,1.137027621269226,0.0,for the transparency of small trouble and end-day lead  that we're going to talk about.
ckpt:runs/vaani_full_r2/best.pt,0005,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,3.768753673430421,8.30905532836914,7.700979709625244,0.8063816871681113,1.6335039138793945,0.02,of which our heroine had not even heard. She had not heard of everything.
ckpt:runs/vaani_full_r2/best.pt,0006,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,4.5800336282773895,4.627414226531982,2.8029532432556152,0.7418191499345915,1.2460169792175293,0.0,"for some five weeks the existence of the act,  so I'm known to the state's general.  Bring that period."
ckpt:runs/vaani_full_r2/best.pt,0007,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,0.6051998525013174,4.951979637145996,3.376372814178467,0.7604148825413127,1.2124208211898804,0.0,I know it's not down in the chair.  We will do a various emotions.  She did separate general public.
ckpt:runs/vaani_full_r2/best.pt,0008,impulsive+stationary_-10,impulsive+stationary,-10.0,False,True,9.735923909739173,2.3665921688079834,-1.3710360527038574,0.6532134942167154,1.1829400062561035,0.38,Church has been honored to be with you.
ckpt:runs/vaani_full_r2/best.pt,0009,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-3.054586699796876,7.128622055053711,6.202200889587402,0.7959588495502108,1.234971284866333,0.0,I just want to simplify is where I made tonight.
ckpt:runs/vaani_full_r2/best.pt,0010,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,6.6454081347856135,4.990840911865234,3.33577299118042,0.7120356388612226,1.381325364112854,0.02,She'd be awful mad if you was to come out here and dance with us.  This is Gardner's new album.
ckpt:runs/vaani_full_r2/best.pt,0011,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,6.9698934903142895,3.1269049644470215,0.2819441556930542,0.759818404406555,1.3668930530548096,0.1,and by firing a salute at ever any of their squadrons meting the ships in the narrow seas.
ckpt:runs/vaani_full_r2/best.pt,0012,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-3.8464009917158837,6.529910087585449,5.443206787109375,0.7870131967863583,1.3165353536605835,0.0,The fact of the voice is that it comes down.
ckpt:runs/vaani_full_r2/best.pt,0013,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,6.646828055929458,3.854423999786377,1.6104791164398193,0.7405003454294355,1.315974235534668,0.0,"Dutch Admiral or cruising best over met on May 29, 15 English ships on your plate."
ckpt:runs/vaani_full_r2/best.pt,0014,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.3643771771852915,5.3871355056762695,3.921126127243042,0.6714694751365118,1.2103725671768188,0.0,to a baby. Let me know if you think it's terrible as an example. I respect-
ckpt:runs/vaani_full_r2/best.pt,0015,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,1.691346394964178,6.604557991027832,5.535821914672852,0.6954447998017114,1.246370553970337,0.02,"garden and after the japs. Inspired by the no-village, no-village."
ckpt:runs/vaani_full_r2/best.pt,0016,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-1.2300412070521727,4.007535457611084,1.8444013595581055,0.628769833912735,1.21224045753479,0.0,"On the whole, this way, so, straight forward from right."
ckpt:runs/vaani_full_r2/best.pt,0017,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,9.813060384695213,4.758197784423828,3.0262062549591064,0.7454274207583831,1.2087180614471436,0.96,play there next week and that Mary Anderson raised success in the winter.
ckpt:runs/vaani_full_r2/best.pt,0018,impulsive+stationary_-10,impulsive+stationary,-10.0,False,True,3.633328750565532,4.109158992767334,1.9976115226745605,0.5621822354573258,1.1387048959732056,0.0,"of the whole, as I have said, she had fallen from my grip of the game."
ckpt:runs/vaani_full_r2/best.pt,0019,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,2.4693758830747985,6.933751106262207,6.066139221191406,0.8056246298757318,1.711353063583374,0.0,"achievement so it was extremely vague, but this is exactly what she had expected of Isabelle  to give it form and bound."
ckpt:runs/vaani_full_r2/best.pt,0020,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-2.8345869682355405,3.8056702613830566,1.7113981246948242,0.7450543894306599,1.4355952739715576,0.02,The stewards had developed great attention to the fleet and would have done more but for lack of means.
ckpt:runs/vaani_full_r2/best.pt,0021,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.545767352123029,5.608584403991699,4.368786334991455,0.7140603512501225,1.124361276626587,0.04,And there was that expression in attitude.
ckpt:runs/vaani_full_r2/best.pt,0022,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-1.5308258297051687,3.897221565246582,1.7714970111846924,0.7190813991750935,1.1848413944244385,0.0,like but to see nearly 80 ships and on the 25th of April get off at the head of the
ckpt:runs/vaani_full_r2/best.pt,0023,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,10.200015839576366,5.424954414367676,3.960280418395996,0.7967965808783154,1.452927589416504,0.32,with friends everywhere and a sweetheart in every port like a sailor.
ckpt:runs/vaani_full_r2/best.pt,0024,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,9.403801454944157,6.640194892883301,5.615530014038086,0.8019657321392495,1.166627287864685,0.12,shoulder and at the same moment I felt something airy and a long sense of brushing my face.
ckpt:runs/vaani_full_r2/best.pt,0025,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-3.486348630448755,2.8573265075683594,-0.31005698442459106,0.7032004920647807,1.1940076351165771,0.0,"actually increased by the crown after 1648,  and its genitals, Lake, Penn, and Aston."
ckpt:runs/vaani_full_r2/best.pt,0026,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-4.228760414513133,3.414539337158203,1.034408688545227,0.8229816923081084,1.3924003839492798,0.0,a man in whose right judgment they had confidence to the office of  council pensionary.
ckpt:runs/vaani_full_r2/best.pt,0027,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.145333708983223,6.4028520584106445,5.274293899536133,0.7930883780123027,1.4251949787139893,0.0,"being down he runs up in the doors and ran out into the dining room.  Tiny and Lena, Antonia and Mary are juicing up."
ckpt:runs/vaani_full_r2/best.pt,0028,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.813698100779408,3.4515366554260254,0.9893161058425903,0.6729879562726861,1.1205159425735474,0.04,She made her way down to rope without touching her Florence.
ckpt:runs/vaani_full_r2/best.pt,0029,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-2.81997234960079,4.395105361938477,2.474787473678589,0.7206531567176864,1.207750916481018,0.0,The character could be itself.
ckpt:runs/vaani_full_r2/best.pt,0030,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,1.249908617453988,5.418301105499268,3.9607858657836914,0.7175209852795988,1.2378894090652466,0.0,"like a rock playing toy. At the piano, he swayed and climbed to the music, and when he was not playing..."
ckpt:runs/vaani_full_r2/best.pt,0031,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,2.2761826542512757,5.770730972290039,4.772243976593018,0.7714262711559524,1.3327157497406006,0.1,Our character can do it herself.
ckpt:runs/vaani_full_r2/best.pt,0032,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,9.366819201185061,3.586052417755127,1.132835865020752,0.6044215296080393,1.1616721153259277,0.0,"and a table spoon bowl and a bit of parsley.  And also, because..."
ckpt:runs/vaani_full_r2/best.pt,0033,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.350538066066624,4.288888931274414,2.553356885910034,0.6932846256622959,1.1846305131912231,0.32,mistakes. The criminal really went to peace and showed himself ready to deal with some of their complaints.
ckpt:runs/vaani_full_r2/best.pt,0034,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-2.7455972920409297,4.8814568519592285,3.2884840965270996,0.6759760685929189,1.1297528743743896,0.0,and it is not
ckpt:runs/vaani_full_r2/best.pt,0035,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.855814370564334,3.1609866619110107,0.6175000071525574,0.7210186820884114,1.134336233139038,0.1,"positively more weighted, as by the experience at the lapse of the year she had spent in the scene."
ckpt:runs/vaani_full_r2/best.pt,0036,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,11.064713537507405,3.5057661533355713,0.9471880793571472,0.7177411879949103,1.1980878114700317,0.0,and they had spent a sum of fine weather in a time valley where the flowers were thick and the metals.
ckpt:runs/vaani_full_r2/best.pt,0037,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,9.256134289138675,7.376063346862793,6.832952499389648,0.6143111573716687,1.353649616241455,0.02,What am I in trouble to expect when I just said it?  Goodbye.
ckpt:runs/vaani_full_r2/best.pt,0038,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,5.4318293582990975,5.046119689941406,3.483187675476074,0.7944930301636718,1.38519287109375,0.0,The cleverness and skill now shown by the council pensionary were truly extraordinary.
ckpt:runs/vaani_full_r2/best.pt,0039,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-1.7069459048516649,3.3170130252838135,0.6153595447540283,0.5939964320068015,1.131118655204773,0.0,"It's awesome.  So, finally, with that, I'm going to take a quick break and I can start the stage."
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.486743928252281,6.3040008544921875,5.18804931640625,0.68300792560456,1.2990827560424805,0.88,repeat the new law or head trembling rage.  I advise you to control yourself.
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.943885801581036,9.999494552612305,9.879890441894531,0.9066686808802622,2.1237800121307373,0.0,"about that, but he pulled in his other foot.  Through the dark, he found his way."
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.905532175771009,6.1658406257629395,4.971246242523193,0.8073408564143992,1.3752014636993408,0.0,door shut. Everything was still however and I must have gone to sleep again.
ckpt:runs/vaani_full_r2/best.pt,0003,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,9.262877670002837,6.630167007446289,5.648376941680908,0.5829430850545043,1.239155650138855,0.4,I've heard my own words.
ckpt:runs/vaani_full_r2/best.pt,0004,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.676517603316943,9.847402572631836,9.372613906860352,0.7471006419797398,1.634509563446045,0.16,What had I but trouble to expect when I can't descend it to easy with baby?  But I-
ckpt:runs/vaani_full_r2/best.pt,0005,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.4946244603212056,5.967172622680664,4.754351615905762,0.7193275868313181,1.1879502534866333,0.0,She has a tape and then told us how strange that Mr. Cutter had behaved.
ckpt:runs/vaani_full_r2/best.pt,0006,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.28805891168151,5.9682698249816895,4.917457580566406,0.7603079094578812,1.311159372329712,0.46,"to get more treasure.  The news soon spread that loud was the outcry of the orange partisans, and"
ckpt:runs/vaani_full_r2/best.pt,0007,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.2547409048941462,8.327138900756836,7.713794708251953,0.8432645680309433,1.6195528507232666,0.0,grandmother was apprehensive at once.  I don't think it's right for you to stay there feeling that.
ckpt:runs/vaani_full_r2/best.pt,0008,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.240434406011005,9.605690002441406,9.246175765991211,0.8388623643040513,1.871037483215332,0.5,like those I remembered from early childhood with the note of docile subservience in it.
ckpt:runs/vaani_full_r2/best.pt,0009,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.260484949793259,6.322343826293945,5.1691741943359375,0.8346478846159655,1.549791932106018,0.18,"increase the fleet and secure the active cooperation of Denmark and France, both friendly to the States."
ckpt:runs/vaani_full_r2/best.pt,0010,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,3.3711127186593206,6.412238597869873,5.5153913497924805,0.7671520779191714,1.2703436613082886,0.0,"Yes, we did indeed, myself.  Notwithstanding all I can say to the contrary."
ckpt:runs/vaani_full_r2/best.pt,0011,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,5.8168528935932375,10.791214942932129,10.838302612304688,0.821853848997735,1.5981218814849854,0.12,position to the why old man Howard you which he addressed to those noted
ckpt:runs/vaani_full_r2/best.pt,0012,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-0.8516457852251857,7.246828556060791,6.339798927307129,0.717020322425494,1.3080203533172607,0.0,They had to stop over several hours and weigh more junction to catch the black.
ckpt:runs/vaani_full_r2/best.pt,0013,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.249456965567958,6.141182899475098,4.955893516540527,0.8014143364880506,1.3872230052947998,0.0,and the fresh colors the country are bringing and in their eyes that brilliancy which is called  dynamite.
ckpt:runs/vaani_full_r2/best.pt,0014,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,-5.6983284251242585,7.722705841064453,7.032223224639893,0.7493461344227029,1.3708324432373047,0.0,"She rose to go but found that she could not support herself.  Oh, it's terrible."
ckpt:runs/vaani_full_r2/best.pt,0015,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,0.43797157832033307,7.488351345062256,6.711205959320068,0.7695876407267672,1.515711784362793,0.04,"though. By the way, he added, are you going anywhere soon?"
ckpt:runs/vaani_full_r2/best.pt,0016,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.2453113776345734,9.022375106811523,8.476280212402344,0.8029025521979903,1.5064549446105957,0.14,Isabelle came back to Florence but only after several months and intervals sufficiently  repeat with incident.
ckpt:runs/vaani_full_r2/best.pt,0017,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.3137755393249524,10.119977951049805,9.675621032714844,0.8639308311177939,1.7292051315307617,0.0,But Isabel performed the journey with a positive enjoyment of its dangers and lost her way  on her own.
ckpt:runs/vaani_full_r2/best.pt,0018,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,6.606947536341764,5.544891834259033,4.125071048736572,0.8231016946384893,1.417601466178894,0.1,columns at the aquapolis will fix your eyes from the point designated to her is the street from salon.
ckpt:runs/vaani_full_r2/best.pt,0019,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.6025398703874627,5.957808971405029,4.689061164855957,0.7603058732041562,1.4053821563720703,0.0,selected and his trip worked out for the next few weeks.  Why?  Hello?
ckpt:runs/vaani_full_r2/best.pt,0020,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.921500467626334,7.625685214996338,7.016973495483398,0.8668413419737717,1.5219273567199707,0.22,"Then he began to feel it all over,  ran his fingertips along the slippery sides, embraced the clouds."
ckpt:runs/vaani_full_r2/best.pt,0021,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.2319405029606703,4.4601054191589355,2.557283401489258,0.7335323382484348,1.1940224170684814,0.0,"or might have more than other two.  One day, Samson was standing by swan's."
ckpt:runs/vaani_full_r2/best.pt,0022,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.100764558238753,4.304019927978516,2.862427234649658,0.5711670759435495,1.137762427330017,0.0,They already made it.  It was from.
ckpt:runs/vaani_full_r2/best.pt,0023,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,1.8586424798308219,6.402196884155273,5.2735443115234375,0.6652844198931545,1.3242101669311523,0.02,and she asked such impossible questions.  Please go watch the train.
ckpt:runs/vaani_full_r2/best.pt,0024,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.616909438179418,5.639945030212402,4.257532596588135,0.7803153852187077,1.3603222370147705,0.0,very deep and dangerous being.  Not only must the whole affair be kept accidentally  from the cognizance of the state's.
ckpt:runs/vaani_full_r2/best.pt,0025,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.066657781237314,7.852234363555908,7.2620038986206055,0.7781343582041874,1.2017560005187988,0.1,The fact boys.
ckpt:runs/vaani_full_r2/best.pt,0026,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,2.3529308139790572,4.735879421234131,3.169766426086426,0.7113933797403744,1.332364559173584,0.0,"and the act of exclusion.  Meanwhile, these states have all themselves  right with the tremor which had been  a"
ckpt:runs/vaani_full_r2/best.pt,0027,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,9.2948803695548,6.709882736206055,5.7741899490356445,0.8538865482297995,1.33413565158844,0.0,said Hearst Wood Blancing at a gentleman just entering a raid in a high hat in Prince Albert Coast.
ckpt:runs/vaani_full_r2/best.pt,0028,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,2.579772335000669,5.867460250854492,4.613948822021484,0.7808642794661462,1.3063178062438965,0.06,"the data of which April 30th, 1653.  One side of the Commonwealth's possible disillusionment."
ckpt:runs/vaani_full_r2/best.pt,0029,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.481549930375566,4.45236349105835,2.6125550270080566,0.8197604944523883,1.3897194862365723,0.0,of strenuous efforts however to maintain peace. We're all in vain despite the strong leanings of  Cromwell.
ckpt:runs/vaani_full_r2/best.pt,0030,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.676152925691438,6.852819919586182,5.859993934631348,0.7967575710248412,1.4455947875976562,0.0,He was to prove himself a very past master in the art of diplomatic chicanery and in...
ckpt:runs/vaani_full_r2/best.pt,0031,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.3107042239497115,4.469344139099121,2.5734689235687256,0.6895852671184214,1.1341650485992432,0.0,"First, we do carry them quite well.  And drop the glass.  And I'll take a set of others."
ckpt:runs/vaani_full_r2/best.pt,0032,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,5.595260258044895,8.809195518493652,8.199967384338379,0.8751104157916011,1.412739872932434,0.0,who having been given letters of mark to pray upon French bombers.
ckpt:runs/vaani_full_r2/best.pt,0033,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.082604824902155,5.852931022644043,4.577680587768555,0.6769623835441744,1.1191415786743164,1.04,and he was struck with the people's problems.
ckpt:runs/vaani_full_r2/best.pt,0034,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.287913788505133,5.672605514526367,4.353848457336426,0.6348018345346338,1.4973050355911255,0.2,"return to England on July 31st, 1651.  Their failure"
ckpt:runs/vaani_full_r2/best.pt,0035,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.984900043845936,10.622611045837402,10.229036331176758,0.8934732746824391,1.8096940517425537,0.0,Mr. Cutter showed his voice to get to the conductor and settled her in her seat before the train moved off.
ckpt:runs/vaani_full_r2/best.pt,0036,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.569146890838919,4.681685447692871,2.8772573471069336,0.7666188866064645,1.4435358047485352,0.16,The flag had to be struck when the ships were met and the right of surge to be permitted.
ckpt:runs/vaani_full_r2/best.pt,0037,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,0.24578276563802692,10.363688468933105,9.95486068725586,0.8408356465599085,2.0022566318511963,0.02,I'll fix this rat you've got in here.  He's caught all right.  So long as Cutter had me by the time...
ckpt:runs/vaani_full_r2/best.pt,0038,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-1.968568796249139,5.201216697692871,3.6750528812408447,0.8219000053438335,1.5760241746902466,0.0,but for some five weeks the existence of the act was unknown to the state's general  enduring that period.
ckpt:runs/vaani_full_r2/best.pt,0039,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.635056732955164,11.13945198059082,10.922929763793945,0.8750723143280882,1.8944664001464844,0.18,a stale and shabby old and sullen. On the farm the weather was the great fact and the men
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive+stationary_0,impulsive+stationary,0.0,False,False,6.8387725459672115,9.683516502380371,9.195161819458008,0.9136222441950271,1.8690003156661987,0.0,"contemplation of an expensively decorated chamber. The worst effect of such a thing would be,  perhaps,"
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive+stationary_0,impulsive+stationary,0.0,False,False,6.184937713595444,6.8881754875183105,6.208533763885498,0.8289195508517604,1.5994856357574463,0.06,"to accept. Accordingly the war went on, though the emboys did not leave London.  Hoping still"
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive+stationary_0,impulsive+stationary,0.0,False,True,-5.275178120153867,7.619104862213135,6.9779133796691895,0.8112168395145906,1.5877230167388916,0.0,the dance music out of it while the perspiration showed on his short wool and on his uplifted face.
ckpt:runs/vaani_full_r2/best.pt,0003,impulsive+stationary_0,impulsive+stationary,0.0,False,False,2.8361148017350217,8.87500286102295,8.343953132629395,0.8017449914543606,1.457629680633545,0.1,"If the laws are yours by law, you certainly may possess them without my interference."
