system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-149877-0016,7.144838333129883,6.280946731567383,0.7716729574020466,1.2837775945663452,nan,the chief executive and financial functions devolved upon the owners.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761570,8.28931999206543,7.648259162902832,0.7408235302246542,1.5345470905303955,nan,operations.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0098,5.614293098449707,4.220651149749756,0.8503428169884415,1.6236586570739746,nan,"prevent publicity if it's settled that only the Bergamaster should be consulted. Again, under oath of secrecy."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26131960,1.6756891012191772,-2.3693976402282715,0.6687412245417856,1.2988512516021729,nan,अगरा में
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0101,6.313801288604736,5.334981918334961,0.7674025232871612,1.3934470415115356,nan,"protests. The actress declared there would be a pass. If it was on May 5th, Senator Van Der Wijn didn't get"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24758412,7.624347686767578,6.819527626037598,0.8294210977765886,1.373342752456665,nan,
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0052,8.093904495239258,7.767551422119141,0.811277023033475,1.4347500801086426,nan,a convoy with an escort in the shelter that's been himself at 60 ships set out to seek the English fleet.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761557,5.140655040740967,3.5997531414031982,0.5776195181489177,1.1703029870986938,nan,We will be back with a new video.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26018233,6.877901077270508,6.143980979919434,0.5899681110013164,1.2178374528884888,nan,بہت جات چکا ہوا
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26127927,4.4764814376831055,2.8089585304260254,0.6242515945113049,1.1727685928344727,nan,A gente vai ser um reivindicador muito importante.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147979-0029,10.674144744873047,10.451712608337402,0.8855518710257567,1.6247413158416748,nan,But he pulled in his other foot. Through the dark he found his way to the thing.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0015,10.637996673583984,10.251341819763184,0.8246387787769811,1.514826774597168,nan,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749189,5.22157621383667,3.845836639404297,0.7019819834157612,1.3158206939697266,nan,"We go as the kids and customers, but the real massage is the time of the meeting."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147987-0018,7.947261333465576,7.199306964874268,0.827580273279736,1.3619184494018555,nan,I would never hear the last. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0032,7.59451150894165,6.764349460601807,0.7097721720275634,1.2800521850585938,nan,"But I thought they were dismal sounds, so after my boiling step, too."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0052,6.126298904418945,5.0185651779174805,0.6976184287942901,1.4830052852630615,nan,set out to seek the English fleet which lay in the downs.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27369005,10.778203010559082,10.405965805053711,0.7740710719960321,1.428167700767517,nan,It is under the stage to know that we are just going to be in this.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0022,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_25150965,6.342804908752441,5.208262920379639,0.8630808579748104,1.3982768058776855,nan,और या का सब से बड़ा इस पाज सन्यत्र लगाएगी जिन्दूस्तीः
ckpt:runs/gtcrn_finetuned_r2/best.pt,0023,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27860132,6.618384838104248,5.583457946777344,0.7128162105461586,1.2497237920761108,nan,Right.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0024,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0056,7.450827598571777,6.631974697113037,0.7050437990746549,1.197046160697937,nan,"I can't believe this affectation of beer, ill the clumps, and heroin, I'm just scared to break it."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0025,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27444072,-0.5827154517173767,-0.7635042667388916,0.8373523796231945,1.5260446071624756,nan,जाल जन्वरीको शिप्यु सोलें पी पोर्ट में पेशी
ckpt:runs/gtcrn_finetuned_r2/best.pt,0026,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761677,8.30610466003418,7.771411418914795,0.6767211915581836,1.3889310359954834,nan,We are going to have LCCP meeting at once on this phone.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0027,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24359424,10.445622444152832,10.080422401428223,0.9047743622334349,1.8398407697677612,nan,तल मेरा जनम्तिन है और मैं 17 साल का हो जोंगा
ckpt:runs/gtcrn_finetuned_r2/best.pt,0028,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147979-0037,7.528250694274902,6.910505771636963,0.7472568830233133,1.4165706634521484,nan,"real, vitalized by a sensor riddle that is stronger than its other physical senses."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0029,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26151924,8.176084518432617,7.478814601898193,0.8429160872123586,1.5060398578643799,nan,मैं अपनी दादी से अप्ते में तो वार मिले याता.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0030,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-149877-0053,7.316207408905029,6.5749640464782715,0.7929465648166568,1.5846863985061646,nan,"Dru-A followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0031,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26088142,9.086614608764648,9.193643569946289,0.8090198394268289,1.589214563369751,nan,मेरा तेज गे परोईषी हैं
ckpt:runs/gtcrn_finetuned_r2/best.pt,0032,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749300,5.106691360473633,3.9658749103546143,0.6326667527815557,1.2726562023162842,nan,"Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair, Madam Chair"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0033,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27860343,7.08327054977417,6.32034969329834,0.8233515620492066,1.3802930116653442,nan,بھی ہر سیلہ کی صحارے شراہ از کری ایسی بواکولہ سام
ckpt:runs/gtcrn_finetuned_r2/best.pt,0034,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0057,5.8898468017578125,4.616180896759033,0.7991802767371429,1.548227071762085,nan,Meanwhile both nations have been getting sick of the war the Dutch were suffering terribly from the series
ckpt:runs/gtcrn_finetuned_r2/best.pt,0035,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749306,7.046621322631836,6.096249580383301,0.6895278866867927,1.7033867835998535,nan,I'll put this all together.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0036,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26131881,3.5692625045776367,1.6111011505126953,0.5160597843961094,1.1369273662567139,nan,表演啊表演
ckpt:runs/gtcrn_finetuned_r2/best.pt,0037,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_38227750,9.846142768859863,9.628527641296387,0.7426744839096017,1.5832854509353638,nan,and the eyes of the water type top or the eyes of the X and the X and the X and the X.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0038,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-143879-0015,7.025097846984863,6.155295372009277,0.568134059201521,1.4158202409744263,nan,to parents. It had doubts and one is not a late event.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0039,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24225980,9.367109298706055,9.004804611206055,0.8657542972211265,1.525234341621399,nan,अवाँ उंपे उच्मार्ट्खाम उच्में अब नहीं मिलेगा सोग जानिये एह यें दिबाएस
ckpt:runs/gtcrn_finetuned_r2/best.pt,0000,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24758569,18.4636287689209,18.446117401123047,0.9771753668789722,2.3719851970672607,nan,मैं यह यह तीन महनो के लिए रहुगवा
ckpt:runs/gtcrn_finetuned_r2/best.pt,0001,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25188959,9.269234657287598,9.456268310546875,0.7836147782696017,1.2504518032073975,nan,जीनी अखषर पडने में मुष्किल रोते हैं
ckpt:runs/gtcrn_finetuned_r2/best.pt,0002,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0016,10.798564910888672,10.475478172302246,0.846789612892916,1.5086469650268555,nan,Mrs. Lotho's mental motions were sufficiently various.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0003,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0094,9.241572380065918,8.711248397827148,0.9199364777347946,1.6983894109725952,nan,"Address to the states of Holland, not at the moment in session."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0004,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761571,8.422038078308105,7.792036056518555,0.866982100081855,1.6079597473144531,nan,अच्छाँ बारी बारीश की आश्वंका औसम बाग निलजादी प्या रेड अलर
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761474,11.28177261352539,11.124547958374023,0.7363836181237962,1.2822787761688232,nan,"So, it's on electric, and you can use it in a lot of ways. You can make the application with your model."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0016,13.021942138671875,12.87845516204834,0.9072147635835688,2.1257338523864746,nan,"I heard Antonia sobbing outside my door, but I asked her mother to send her away."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-132570-0046,10.851798057556152,10.569491386413574,0.8548803647268312,1.5918853282928467,nan,"then all my vengeance falls upon you, who be explained in the horrible oath, and think not."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0113,10.45899772644043,10.286108016967773,0.9318892297645263,2.153010845184326,nan,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25204281,9.929551124572754,9.491541862487793,0.9457470761347475,1.972691535949707,nan,तो अपना सच्छ में बडार है शे लेग.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761615,13.583026885986328,13.62800407409668,0.8006565884922627,1.7956953048706055,nan,अज़ा तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो �
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761516,10.896872520446777,10.534614562988281,0.8235341432609484,1.7335126399993896,nan,مجھے بل لیکن صندہ ہے
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0084,9.94427490234375,9.542960166931152,0.9059022965119168,2.099193572998047,nan,Council pensionary knew well the hopelessness of any attempt to get the ascent of the state's general to the
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0072,9.139106750488281,8.811138153076172,0.9040687195211803,1.6283032894134521,nan,"On August 4, Trump sailed out, and after a rear-guard action of Katwick, helped maneuver the English commander."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24359434,13.629660606384277,14.300848007202148,0.9116873798914534,1.732203722000122,nan,Film review. I'll keep talking about your love story.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-149877-0025,9.260300636291504,8.71728229522705,0.8414375726644954,1.5256283283233643,nan,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_28885861,9.730294227600098,9.704129219055176,0.8827633087214095,1.5730658769607544,nan,दिप्ति के अबहारान के पिछे एक तर्फा प्याए की कहाँरी
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24225939,9.265666007995605,8.87608528137207,0.8305802371546354,1.5826829671859741,nan,तुम मेरे साहे नहीं
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0010,12.137371063232422,12.107682228088379,0.9207818155667571,1.9002724885940552,nan,"beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0046,10.2180757522583,10.00996208190918,0.8782085815684709,1.9654470682144165,nan,and went to pay a visit at Palazzo Crescentini. Madame Royal on this occasion remaining.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27749176,11.064000129699707,11.425590515136719,0.7414539725934651,1.6807329654693604,nan,भिल्ली में आपात क्या आपी भारुश प्रणबा स्वोगे भिल्माने नारे
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0025,11.96473503112793,11.694093704223633,0.8051615009568434,1.8820995092391968,nan,such impossible questions. Isabelle watched the train move away. She kissed her
ckpt:runs/gtcrn_finetuned_r2/best.pt,0022,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147979-0025,9.15489673614502,8.77069091796875,0.8218198083685706,1.4868779182434082,nan,and an old piece of sack standing in the open space between the helicopter rows. His body
ckpt:runs/gtcrn_finetuned_r2/best.pt,0023,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-132570-0055,10.599477767944336,10.2036771774292,0.8095276056053123,1.6882121562957764,nan,"leave the room instantly, said a seeming not to notice the strange occurrence without power."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0024,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24360601,23.654720306396484,24.490659713745117,0.9970349354865908,3.06352162361145,nan,मेरे चाचा क्रिकेट के शोक्किया खिलाडी है
ckpt:runs/gtcrn_finetuned_r2/best.pt,0025,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_26151976,10.400076866149902,9.98837661743164,0.8819341010078635,1.472888708114624,nan,तुम ने कहाता तुम भैसा नहीं करोडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडूडू�
ckpt:runs/gtcrn_finetuned_r2/best.pt,0026,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0006,10.835922241210938,10.620694160461426,0.808655791958203,1.5420031547546387,nan,"Antony, I turned to the other side. Oh, would you, Jim?"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0027,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25149636,14.685193061828613,14.595154762268066,0.976167614210392,2.1336207389831543,nan,وہ چاہے پسند کرتا ہے
ckpt:runs/gtcrn_finetuned_r2/best.pt,0028,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0003,8.966133117675781,8.520268440246582,0.8539426376252351,1.8998456001281738,nan,But the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0029,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24758474,10.963647842407227,11.008140563964844,0.8513271290692089,1.8516316413879395,nan,तु देख रहा है
ckpt:runs/gtcrn_finetuned_r2/best.pt,0030,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_26132090,13.589653015136719,13.681913375854492,0.7160413644909054,1.427257776260376,nan,Ablam izin ver bana iyi.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0031,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761516,16.523799896240234,16.4843692779541,0.9230116149935962,2.327855348587036,nan,अजे भिल्ले पसोगे हैं
ckpt:runs/gtcrn_finetuned_r2/best.pt,0032,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0005,10.64047908782959,10.30699348449707,0.9228210356598807,1.7806448936462402,nan,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0033,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_37398692,7.907982349395752,7.1624555587768555,0.7582073001640437,1.3455394506454468,nan,اس بول میں شکرنگلتا سکتے ہیں
ckpt:runs/gtcrn_finetuned_r2/best.pt,0034,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-132570-0009,9.486308097839355,9.255112648010254,0.7831718288852454,1.2755682468414307,nan,and he was definitely the Vico's called Roque Harder.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0035,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0096,6.877496719360352,6.289858818054199,0.8748693125402746,1.5514533519744873,nan,And then the official letter from London was read to them.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0036,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27749168,13.151388168334961,13.170761108398438,0.8011233800446097,1.8402063846588135,nan,"So,"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0037,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_26131988,0.6029067039489746,-7.7532453536987305,0.4064323540738762,1.1647350788116455,nan,Let's take a shot.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0038,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_26897390,7.726452827453613,7.017258644104004,0.898814844417288,1.7119228839874268,nan,مائگی پر پیان لیکن ان چیز اپر روک لگا پہے گی سرکار
ckpt:runs/gtcrn_finetuned_r2/best.pt,0039,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24225980,9.874258995056152,9.546141624450684,0.8456870060893116,1.614565372467041,nan,अपने लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तरबाशा लिए तर
ckpt:runs/gtcrn_finetuned_r2/best.pt,0000,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_23796046,8.749906539916992,8.128463745117188,0.7409392388225211,1.252142310142517,nan,
ckpt:runs/gtcrn_finetuned_r2/best.pt,0001,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131366,14.367781639099121,14.286735534667969,0.8711403848858865,2.0340323448181152,nan,americano y israel que los tíos se suman de barco y dado y que ajar es
ckpt:runs/gtcrn_finetuned_r2/best.pt,0002,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26151969,7.557048797607422,6.844033718109131,0.7839786863189674,1.4050995111465454,nan,ராஜமிட்டான் ஆடக்கும் என் சுப்பரிஷ்டாக இருக்கிறேன்.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0003,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-149877-0051,8.320568084716797,7.920870780944824,0.8304232720864548,1.2640055418014526,nan,"No, where? Said Jouay."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0004,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761498,9.070883750915527,8.519989013671875,0.7565517677722179,1.2972519397735596,nan,इंगरान सेर बाच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-149877-0016,7.144838333129883,6.280946731567383,0.7716729574020466,1.2837775945663452,nan,the chief executive and financial functions devolved upon the owners.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761570,8.28931999206543,7.648259162902832,0.7408235302246542,1.5345470905303955,nan,operations.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0098,5.614293098449707,4.220651149749756,0.8503428169884415,1.6236586570739746,nan,"prevent publicity if it's settled that only the Bergamaster should be consulted. Again, under oath of secrecy."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131960,1.6756891012191772,-2.3693976402282715,0.6687412245417856,1.2988512516021729,nan,अगरा में
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0101,6.313801288604736,5.334981918334961,0.7674025232871612,1.3934470415115356,nan,"protests. The actress declared there would be a pass. If it was on May 5th, Senator Van Der Wijn didn't get"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24758412,7.624347686767578,6.819527626037598,0.8294210977765886,1.373342752456665,nan,
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0052,8.093904495239258,7.767551422119141,0.811277023033475,1.4347500801086426,nan,a convoy with an escort in the shelter that's been himself at 60 ships set out to seek the English fleet.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761557,5.140655040740967,3.5997531414031982,0.5776195181489177,1.1703029870986938,nan,We will be back with a new video.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26018233,6.877901077270508,6.143980979919434,0.5899681110013164,1.2178374528884888,nan,بہت جات چکا ہوا
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26127927,4.4764814376831055,2.8089585304260254,0.6242515945113049,1.1727685928344727,nan,A gente vai ser um reivindicador muito importante.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-147979-0029,10.674144744873047,10.451712608337402,0.8855518710257567,1.6247413158416748,nan,But he pulled in his other foot. Through the dark he found his way to the thing.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-132570-0015,10.637996673583984,10.251341819763184,0.8246387787769811,1.514826774597168,nan,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749189,5.22157621383667,3.845836639404297,0.7019819834157612,1.3158206939697266,nan,"We go as the kids and customers, but the real massage is the time of the meeting."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-147987-0018,7.947261333465576,7.199306964874268,0.827580273279736,1.3619184494018555,nan,I would never hear the last. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-132570-0032,7.59451150894165,6.764349460601807,0.7097721720275634,1.2800521850585938,nan,"But I thought they were dismal sounds, so after my boiling step, too."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0052,6.126298904418945,5.0185651779174805,0.6976184287942901,1.4830052852630615,nan,set out to seek the English fleet which lay in the downs.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27369005,10.778203010559082,10.405965805053711,0.7740710719960321,1.428167700767517,nan,It is under the stage to know that we are just going to be in this.
