system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
rnnoise,0037,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_38227750,6.087366104125977,6.1925201416015625,0.6798523963662929,1.3142783641815186,3.148563279891263,3.984432323222536,2.8703350645270262,nan,maybe I'll be the one to put the email out to happen to us. So we'll be happy to add you on the end.
rnnoise,0038,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,ls:1926-143879-0015,4.779586315155029,3.3005881309509277,0.5381402391475434,1.1381645202636719,2.470296463464712,3.7237895829268144,2.2154776640218983,nan,"to Paris. You had doubts in one piece, not elated."
rnnoise,0039,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24225980,6.324429988861084,5.4826860427856445,0.8262105719381531,1.2347466945648193,3.0284099698971527,3.8588468575265775,2.7076790387633936,nan,यानी ते एक वाँख़ें शुए ता बने में लेगा शुपो च्यानी एए लेए लेए दिवाएस.
rnnoise,0000,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24758569,8.900741577148438,9.251277923583984,0.9412581215691904,1.5454516410827637,3.066716133241852,3.905246493498103,2.7619651665977267,nan,मैं यह यह तीन महनो के लिए रहुँबा
rnnoise,0001,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_25188959,4.129227161407471,3.9346110820770264,0.6621858630174857,1.1261398792266846,2.3753737561666575,3.594722346175628,2.0774854125626145,nan,चिनिमी प्ष़प पर में मुष्किली पुतें हैं
rnnoise,0002,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-143879-0016,5.814497947692871,4.964018821716309,0.8230873397475346,1.1519778966903687,2.930558133845143,3.321486468282133,2.424245472139311,nan,Mrs. Lotho's mental motions were sufficiently various.
rnnoise,0003,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0094,5.653449058532715,4.606654644012451,0.8820600906748612,1.2416315078735352,3.158187180917778,3.728540703012893,2.7819880719390606,nan,"Dressed to the States of Holland, not at the moment in session."
rnnoise,0004,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761571,5.2848029136657715,5.609746932983398,0.8061473503251276,1.281285047531128,2.721908156846927,3.5600245185016006,2.293337277997285,nan,باری باریش کی عشان کا آسان وضع دیگی دیتی
rnnoise,0005,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761474,7.810676097869873,8.124360084533691,0.7410115350686333,1.1581122875213623,2.659951587833755,3.686779383300765,2.270989559311477,nan,Până sonul acelui a tenit înțin un piste de 36.000 de mără.
rnnoise,0006,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-147987-0016,7.672199726104736,7.295718193054199,0.8838299628574814,1.3223820924758911,2.827631147525854,3.6436091582577443,2.52941140925549,nan,"I heard Antonia sobbing outside my door, but I asked for a mother to send her away."
rnnoise,0007,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:2007-132570-0046,6.244834899902344,6.627910137176514,0.8491502431120748,1.3280794620513916,2.9615766410758972,3.6108746205337248,2.6035315383361604,nan,"then all my vengeance falls upon you, the exclaimed and horrible oath. And think not."
rnnoise,0008,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0113,8.070985794067383,7.397703647613525,0.9356170990744365,1.9689162969589233,3.360383695586439,3.996427619813983,3.0894704146543104,nan,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
rnnoise,0009,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_25204281,4.178714275360107,3.4647908210754395,0.8366369888382397,1.2243592739105225,2.6586355855170756,3.8826269417653467,2.4029793478253834,nan,तो तो अपने सच्छ्वने बडाल है च्छे रहें।
rnnoise,0010,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761615,7.310815334320068,8.47778606414795,0.7706434098151461,1.2846262454986572,2.687560402159526,3.6470400951346322,2.320155634682737,nan,Comfort of the country.
rnnoise,0011,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761516,6.871695041656494,7.923850059509277,0.8464981984016995,1.3526761531829834,2.3947212224481094,3.979015295739277,2.1458636463458562,nan,You're being a person.
rnnoise,0012,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0084,8.169230461120605,7.491875648498535,0.8654626894189525,1.4318280220031738,3.426797952816722,4.057938868189346,3.1554444433251216,nan,Council pensioner and we will the hopelessness of any attempt to get the ascent of the state's general to the
rnnoise,0013,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0072,5.8956074714660645,5.670894622802734,0.8896123835223947,1.312111496925354,3.306032240092588,3.9443642579864546,3.0106767610289453,nan,"On August 4, Trump sailed out, and after a rear-guard action off Katwick, Altmanover deemed his commander."
rnnoise,0014,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24359434,7.144958972930908,8.305723190307617,0.8607107155012567,1.385953664779663,2.7927722777493478,3.824428819491871,2.5019324004932963,nan,Till then review. I will keep you on your luck story.
rnnoise,0015,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:2007-149877-0025,7.301027297973633,6.453714847564697,0.7986668348197861,1.1756489276885986,2.9161236619330047,3.467648517600028,2.470015702927495,nan,"of a very acceptable individual, our great American upper class, who first grade below the"
rnnoise,0016,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_28885861,4.209336757659912,3.500601053237915,0.7677669317665772,1.2579917907714844,2.96720802824527,3.9187877976721914,2.6402084551662277,nan,This is your turn to be choked. It's time for a pleasure.
rnnoise,0017,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24225939,6.330549716949463,5.962035655975342,0.8101633201388866,1.2272469997406006,2.56905351846104,3.4790823561760646,2.078779265932268,nan,तुन मेरे सावे नहीं
rnnoise,0018,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-147987-0010,7.497725963592529,7.59289026260376,0.8981140379349953,1.5963093042373657,3.4476959902778086,3.9434222832358703,3.1285694540253717,nan,"and beating me in the face with the other, kissing and chuckling and letting out a flood of abuse."
rnnoise,0019,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-143879-0046,6.161167144775391,5.895896911621094,0.8623944833545151,1.3918579816818237,3.0383856255230777,3.658716199794803,2.658750824702027,nan,and went to pay a visit at Palazzo Crescentini. Madame Raul on this occasion remaining.
rnnoise,0020,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27749176,6.025099754333496,7.170757293701172,0.6455720872074262,1.2311089038848877,2.944587506797003,3.5059056959259407,2.369557129664336,nan,the
rnnoise,0021,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-143879-0025,7.144318580627441,6.795773029327393,0.7639603388146945,1.3155773878097534,3.2971162465706305,3.4025291728747544,2.756986270952115,nan,such impossible questions. Isabelle watched the train move away. She kissed her
rnnoise,0022,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-147979-0025,6.252277374267578,5.697707653045654,0.8158295599593882,1.3001599311828613,2.9337892390659808,3.0365052996480153,2.2338403455311493,nan,"I made all pieces second, standing in the open space between the helicopter roads. His body"
rnnoise,0023,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:2007-132570-0055,5.835008144378662,4.970574855804443,0.807832246730129,1.224158525466919,3.1712536974086345,3.8430111109944205,2.8641888850335864,nan,"leave the room instant, said the seamy not to notice the strange kinds without power."
rnnoise,0024,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24360601,7.209987640380859,8.559683799743652,0.9321631987421631,1.5994452238082886,3.4216744776787764,3.9487023446606138,3.106660812830255,nan,अगर ताजा क्रिकेट के शोग क्या खिलाडी हैं
rnnoise,0025,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26151976,4.1647114753723145,3.665480136871338,0.7784949045985777,1.1558722257614136,2.738799634056876,3.6595683801293637,2.4005711564363454,nan,अगर चाचा तुम्ड़ाचान नहुप रूँ.
rnnoise,0026,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-147987-0006,5.537071704864502,4.271032333374023,0.7683546884261653,1.19794499874115,3.1731104408755284,3.6968179489711535,2.749701881482578,nan,"Anthony, attorney, and you could be. Oh, would you, Jim?"
rnnoise,0027,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_25149636,2.5966274738311768,1.4191617965698242,0.7627080487357281,1.2464500665664673,3.0388299729146895,4.065554710565853,2.791083261131341,nan,
rnnoise,0028,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0003,4.739804744720459,4.01771879196167,0.785888847457263,1.3009815216064453,3.3346274071630546,3.679060421551882,2.902915771417733,nan,The English council had not felt strong enough to take action. Death of the Prince of Oren.
rnnoise,0029,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24758474,6.1780171394348145,6.968143463134766,0.8060627595697364,1.395021677017212,2.898425321041,3.942026432528345,2.6012518899442285,nan,बुदेख रहा है
rnnoise,0030,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26132090,6.728933334350586,7.834229946136475,0.6073905064367082,1.1671255826950073,2.5139066738636187,3.6951641147181515,2.1747427286609224,nan,अज सुम भी वुर गना यो तानंग भी भी
rnnoise,0031,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761516,7.833871364593506,8.441535949707031,0.8707348866535927,1.4238289594650269,2.4166993943245583,3.8414948941887372,2.09118290295548,nan,"Ну, добри, я посолду."
rnnoise,0032,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1926-147987-0005,6.911477565765381,6.0771918296813965,0.910980139549042,1.347684383392334,3.4022491282593945,4.028062184048742,3.1282335917672226,nan,be willing to go over there and sleep and you could come here nights. I'd feel safer.
rnnoise,0033,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_37398692,4.691957950592041,3.667341709136963,0.7131768607589167,1.184605360031128,2.7145407169366624,3.732342918492101,2.3738407711955936,nan,", నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిన"
rnnoise,0034,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:2007-132570-0009,5.251132965087891,5.145361423492432,0.7537495942898438,1.0804215669631958,2.3877478763473445,3.7758233094653013,2.1430586424928704,nan,"I mean, it's just a little bit of power broke."
rnnoise,0035,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,ls:1081-125237-0096,4.3771843910217285,3.8274712562561035,0.8512546301423672,1.2456220388412476,2.890117457000873,3.7406096089323286,2.5158709340509784,nan,and then the official letter from London was read to them.
rnnoise,0036,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27749168,7.889822959899902,8.248454093933105,0.767722548806461,1.2723249197006226,2.7317306631659792,3.776530692718959,2.344635596387697,nan,The people who know you have all the information safe and looking of making.
rnnoise,0037,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26131988,0.004374595358967781,-28.442907333374023,0.07602118417177837,1.0564000606536865,1.6982899478121671,1.98297348821444,1.2013286818948825,nan,
rnnoise,0038,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26897390,5.03995943069458,4.214491844177246,0.8192419964564822,1.4099479913711548,3.1068126282931274,3.954854253094993,2.8043511685691267,nan,باگی پر پیل لیکن ان چیز اوپر روک لگا باہی کی سر کا
rnnoise,0039,fault_clip_hard_5,stationary,5.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24225980,7.638850212097168,7.0370965003967285,0.8644129881462906,1.4630537033081055,2.6183114661318228,3.742280122852999,2.3461734378128436,nan,अप दिवाय्स यान यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्स यान तीबाय्
rnnoise,0000,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_23796046,7.302153587341309,6.424219608306885,0.7519280419695356,1.2000926733016968,2.748354143820959,3.205196958639472,2.220732222595637,nan,अमने उस मुम्मीद्वार्प पो अपना मत्दिया
rnnoise,0001,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26131366,11.321725845336914,11.026483535766602,0.8844109840609319,1.6297411918640137,3.2694321551935084,4.0293851371125395,3.0174698190268487,nan,"Un americano hidrálico, los niños se saman de barco y dández y a faris."
rnnoise,0002,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26151969,5.7323784828186035,4.400050163269043,0.7640104295962271,1.1981141567230225,2.437798784608552,3.882879789153729,2.248259480836102,nan,Let me come out of here separately.
rnnoise,0003,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-149877-0051,7.045047283172607,6.355069160461426,0.8425496858096403,1.2229087352752686,2.6837583581214224,3.7391671818233894,2.3508541123193054,nan,"No, where? Same way."
rnnoise,0004,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761498,7.403120994567871,6.5932698249816895,0.8021001452209777,1.3053038120269775,2.50998118604353,3.936377770588675,2.2673231680215618,nan,"Imran, Curbacir, Tepetnya, Perti Samsa dan Maybya, Astifa."
rnnoise,0005,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-149877-0016,6.624619960784912,5.5669732093811035,0.8154372226504446,1.1791355609893799,2.733572572097648,3.9349220615920197,2.4837826714589903,nan,Achieve executive and financial functions devolved on the owner's.
rnnoise,0006,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761570,6.348323822021484,5.254135608673096,0.7689875978248967,1.239614486694336,2.831548239228594,3.7942096772087863,2.5083407639431123,nan,I'm very sure that we'll be able to do that.
rnnoise,0007,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1081-125237-0098,3.4424116611480713,0.8255910873413086,0.7654008509617217,1.1567877531051636,3.119729061400983,3.7399764564514557,2.766997458538947,nan,"prevent publicity if it's settled that only the Burger Bastard should be assaulted, again under relative secrecy."
rnnoise,0008,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26131960,3.6194324493408203,1.3989049196243286,0.637383677113422,1.3277664184570312,1.842502501010664,3.3559546469404373,1.5617514598480773,nan,Thank you.
rnnoise,0009,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1081-125237-0101,4.887873649597168,3.2501091957092285,0.7289000820850743,1.1829631328582764,3.1394404423739104,3.8563753728330754,2.843189827667775,nan,"prota. The accurate third of it being bound, if it was on May 5th, September, you may get"
rnnoise,0010,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24758412,6.660916328430176,5.608148574829102,0.8325806417560384,1.2334485054016113,2.4193315817672056,3.530041207522261,2.113433913647685,nan,
rnnoise,0011,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1081-125237-0052,6.190120697021484,5.105538845062256,0.7820688521255822,1.1452549695968628,3.1499957549222373,4.035772067514868,2.9182014826644327,nan,"combo with an S-Burb and a Sheldon, and being itself in 60 ships, set out to seek the English fleet."
rnnoise,0012,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761557,4.6509599685668945,2.8288841247558594,0.5976911606068248,1.1194312572479248,2.3154107509269215,3.694000866499003,2.0394778792643447,nan,Ljubopizatani ne biti remije učinitom nema zikom osmjenitom.
rnnoise,0013,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26018233,3.9077188968658447,2.0707905292510986,0.4423927648864034,1.111748218536377,2.8045223320509773,3.733725491948187,2.4378157506434492,nan,はい、じゃあ、終わり。
rnnoise,0014,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26127927,4.3939619064331055,2.438781976699829,0.6448820959327451,1.1240094900131226,2.0300899263320336,3.8009679826748206,1.8856826263020956,nan,"A gente vai ser a nossa imperdência, e nós vamos poder ter."
rnnoise,0015,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1926-147979-0029,9.637594223022461,9.203718185424805,0.8842135494667127,1.359350562095642,2.8547599077606716,3.7684856954684776,2.543872965559988,nan,But he pulled in his other foot through the dark. He'd found his way to the thing.
rnnoise,0016,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-132570-0015,9.902853012084961,9.43574047088623,0.8295846763342687,1.3493270874023438,3.150417520686412,4.031792543758789,2.8790943782117906,nan,which they say are come from our country to fight against this state and that he has met with some of our
rnnoise,0017,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27749189,5.164907455444336,3.65275502204895,0.7643833467336993,1.2861132621765137,2.8089391237640915,3.7785262393215717,2.4519883790981627,nan,We both think this can test and feed what the real mass of hospital are you thinking.
rnnoise,0018,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1926-147987-0018,6.804783344268799,5.869147300720215,0.8161981946269674,1.1800013780593872,2.6178620356835527,3.2321377227125687,2.190654697927729,nan,I will never hear the last. I can well imagine what the old man down at the drugstore would do.
rnnoise,0019,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-132570-0032,7.12255859375,6.195816516876221,0.7566420444237484,1.1697994470596313,2.773890699987646,3.9179523360545634,2.5220528147280397,nan,"but I thought they were physical sounds, so we'd have to make the boardleads to have to tune."
rnnoise,0020,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1081-125237-0052,5.487943649291992,4.060011863708496,0.7273177421570804,1.2825075387954712,3.311024460682942,4.105407472399648,3.0241473897775673,nan,set out to seek the English fleet which lay in the downs.
rnnoise,0021,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27369005,8.845646858215332,8.250454902648926,0.7789849913988085,1.2800352573394775,2.7611982636598955,3.853163680890381,2.4582177176574063,nan,it can be done.
rnnoise,0022,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_25150965,5.730437278747559,4.422274112701416,0.8670044806089197,1.377922534942627,2.934038556302365,3.8413631551233545,2.608778655589913,nan,उरिसा में दुन्या का सबसे बडा एस पाज सन्यत्र लगाए की जिन्दुस्पीर।
rnnoise,0023,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27860132,3.957918882369995,1.8287922143936157,0.7089990759439604,1.1809300184249878,1.628451819820393,3.257215282396769,1.4078588462508086,nan,"Vai, cheque lá e pôr, cara."
rnnoise,0024,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-132570-0056,5.179143905639648,3.744015693664551,0.6677620567417664,1.1060805320739746,2.3550136701516733,3.601285547739382,2.133115342404394,nan,This affectation of fear ill becomes an heroin.
rnnoise,0025,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27444072,3.6926629543304443,3.3392510414123535,0.859325490637407,1.5335907936096191,2.876567217561813,3.9679691332664158,2.604489974728136,nan,"So,"
rnnoise,0026,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761677,6.923797607421875,5.938895225524902,0.7106248874998375,1.300516963005066,2.342618414058115,3.858166514530426,2.13346827358636,nan,You are the only person who can live your first life.
rnnoise,0027,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24359424,8.920177459716797,8.324766159057617,0.8879862440097758,1.4315547943115234,3.0143657079831527,3.932746110042067,2.7341207369971112,nan,तल मेरा जन्वतिन है और मैं 17 साल का होजा उंपक.
rnnoise,0028,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1926-147979-0037,4.798168659210205,3.078615188598633,0.7410959720019504,1.2605741024017334,2.8099429912461207,3.8027051737145188,2.5182706331499563,nan,"real, vitalized by a sense of rhythm that's stronger than other physical suspects."
rnnoise,0029,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26151924,6.766483306884766,5.740054130554199,0.8435576659043507,1.2835171222686768,2.607787061481116,3.3033085420122483,2.1482960146322534,nan,बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार बवार ब
rnnoise,0030,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:2007-149877-0053,6.871833801269531,5.961399555206299,0.813611838583355,1.256898283958435,2.7217678646718166,3.846548892395992,2.532703099523659,nan,"Rui followed him with his eyes, much interested. Doesn't look much like a man who sees spirits does."
rnnoise,0031,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26088142,8.222168922424316,7.763917922973633,0.7633792701953285,1.6019203662872314,2.2255423099101184,3.839003378205354,2.017433727712258,nan,"No, nothing."
rnnoise,0032,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27749300,5.394843101501465,3.9606757164001465,0.6901953266640396,1.314490556716919,2.533406282297564,3.544231790976696,2.143503046233849,nan,that I'm going to follow up on.
rnnoise,0033,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27860343,7.719603061676025,6.926821708679199,0.8395599508707889,1.3186795711517334,2.467097759742288,3.875275757508329,2.2525786624318718,nan,भीबर सेलग की सहारे शराग तस्परीः आसी हुए खुला साव.
rnnoise,0034,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1081-125237-0057,3.970738410949707,1.7486329078674316,0.7670102902831257,1.2565275430679321,3.0824837304204307,3.889954413245352,2.819074247015421,nan,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
rnnoise,0035,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27749306,5.79252290725708,4.552861213684082,0.7499836317580754,1.2855799198150635,2.1918945251754107,3.841679934622662,1.9800048064455802,nan,Thank you.
rnnoise,0036,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26131881,4.472783088684082,3.9476566314697266,0.6302529764942703,1.1441924571990967,2.2181955773447983,3.50031400319935,1.9367678791523355,nan,大王パネ
rnnoise,0037,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_38227750,7.566771507263184,6.883988380432129,0.6915910162671215,1.340281367301941,2.878885144656591,3.9766645962551994,2.652942793022954,nan,"and the idea was to one big talk and even out of contracts, we now have to add new new ending."
rnnoise,0038,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,ls:1926-143879-0015,5.901544570922852,4.632737159729004,0.5438756234446793,1.1549623012542725,2.5033678152459973,3.7289480591165125,2.245904364895797,nan,"to Paris. You had doubts and one thought, not a late adjunct."
rnnoise,0039,fault_clip_mild_0,stationary,0.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24225980,7.406449317932129,6.567612171173096,0.8351208566963667,1.2375752925872803,3.0133303100660793,3.7389697304207,2.6409758790681392,nan,या निखे ये निखे ये श्माख ता ये श्विए ता निखे जेगा श्पोद च्यानि ये ये निगे दिवाएश
rnnoise,0000,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24758569,13.92763614654541,13.771965026855469,0.9679962596700242,1.9252772331237793,3.0350648767588115,3.9464511970667076,2.760275742318769,nan,मैं यह यह तीन महनो किल यह रहुंबा
rnnoise,0001,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_25188959,6.418025493621826,5.717835426330566,0.7160597727284606,1.1583842039108276,2.335578048498749,3.679775095182806,2.085704854411449,nan,चीनी अखषर पडने में मुषकिल वोते हैं
rnnoise,0002,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-143879-0016,8.849730491638184,8.332452774047852,0.8290013191795798,1.1606733798980713,2.8628978365014315,3.2558051911654475,2.339929379862881,nan,Mrs. Lotho's mental motions were sufficiently various.
rnnoise,0003,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0094,7.620009422302246,6.825390815734863,0.9130509568979405,1.3392332792282104,3.1735716907529947,3.718010926326766,2.7822001006856576,nan,"Dressed to the States of Holland, not at the moment in session."
rnnoise,0004,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761571,7.360866546630859,6.737020492553711,0.8652318436903916,1.4843829870224,2.771723443642902,3.8688266730985914,2.456946369414864,nan,भारी बारिश की आश्याग का औसम भीबार में जारी पीया परेद खलर
rnnoise,0005,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761474,9.656322479248047,9.193687438964844,0.7780699184895769,1.2422541379928589,2.688587725510552,3.8300662943164996,2.383459069803627,nan,"Până zanile arteine, lăiei în un timp de nalțit, îi upiți lăiei de tehnoseși și vezi din mără."
rnnoise,0006,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-147987-0016,10.47330379486084,10.072425842285156,0.896909802380295,1.3990390300750732,2.791962511568797,3.7632277638481124,2.5490706651753867,nan,"I heard Antonia sobbing outside my door, but I asked for a mother to send her away."
rnnoise,0007,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:2007-132570-0046,8.69140911102295,8.401928901672363,0.8605856613874454,1.456242322921753,2.9313058050583334,3.460775347064785,2.4983695829896924,nan,"then all my vengeance falls upon you, the exclaimed and horrible oath, and think not."
rnnoise,0008,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0113,8.043445587158203,7.37147331237793,0.9355825179286086,1.9627771377563477,3.3634039126333812,3.999484973588629,3.0933296510761177,nan,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
rnnoise,0009,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_25204281,7.1012492179870605,6.414192199707031,0.9165987441469816,1.5074437856674194,2.497090463229908,3.948539844549215,2.3060327487346126,nan,सो अपना सच्वे बडार हैं से आप
rnnoise,0010,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761615,11.27641773223877,11.084373474121094,0.8501799174453201,1.5765082836151123,2.8844915289295874,3.8832756778288555,2.57805634447218,nan,पुशो तब ख्यात्रिक्त्या मुगी साभित होगी उराट चोली
