system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp/best.pt,0008,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0113,13.803733825683594,13.65756893157959,0.9658030526297524,2.9156265258789062,nan,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full_sp/best.pt,0009,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_25204281,10.442509651184082,10.270845413208008,0.9349431761872492,2.0055932998657227,nan,सो अपना सच्छ में बडार हैं सी रहें
ckpt:runs/vaani_full_sp/best.pt,0010,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761615,14.126846313476562,14.337570190429688,0.8038836227323599,2.0489614009857178,nan,"Пишут, как я приведу тебя, саду по мне, гуравь по мне."
ckpt:runs/vaani_full_sp/best.pt,0011,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761516,11.718603134155273,11.415953636169434,0.8449963124597069,1.9230577945709229,nan,मुजे भी ले पसंग हैं।
ckpt:runs/vaani_full_sp/best.pt,0012,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0084,9.862776756286621,9.595539093017578,0.9175464711717837,2.2364702224731445,nan,"Council pensionary, well the hopelessness of any attempt to get the ascent of the state's general to the"
ckpt:runs/vaani_full_sp/best.pt,0013,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0072,9.414966583251953,9.623741149902344,0.9172567878823213,1.8437163829803467,nan,"On August 4, Trump sailed out and after a rearguard action of Katwick outmaneuvered the English commander and"
ckpt:runs/vaani_full_sp/best.pt,0014,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24359434,13.770523071289062,15.41195011138916,0.9514598427521428,2.1355831623077393,nan,"Film Reviews. Harki Phulki, come your love story here, dear Jandali."
ckpt:runs/vaani_full_sp/best.pt,0015,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:2007-149877-0025,10.898128509521484,10.541110038757324,0.8862316178982761,1.7896859645843506,nan,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full_sp/best.pt,0016,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_28885861,10.687128067016602,11.387725830078125,0.9023995356516955,1.7465603351593018,nan,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की कहाण हैं
ckpt:runs/vaani_full_sp/best.pt,0017,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24225939,10.062122344970703,9.855655670166016,0.8497354936298385,1.6749181747436523,nan,तुम मेरे साएद नहीं
ckpt:runs/vaani_full_sp/best.pt,0018,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-147987-0010,12.238856315612793,12.582545280456543,0.9240352677765175,2.408531427383423,nan,"beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_sp/best.pt,0019,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-143879-0046,11.291315078735352,11.647907257080078,0.9097508366702657,2.5370547771453857,nan,"and went to pay a visit at Palazzo Crescentini. Madame Merle, on this occasion, remaining in"
ckpt:runs/vaani_full_sp/best.pt,0020,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27749176,11.76292896270752,12.605353355407715,0.7699296448715116,1.9089481830596924,nan,I'm
ckpt:runs/vaani_full_sp/best.pt,0021,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-143879-0025,12.853346824645996,12.647439002990723,0.8250075507977469,2.4776010513305664,nan,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_sp/best.pt,0022,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-147979-0025,10.146981239318848,10.120615005493164,0.8823682671387719,1.9343249797821045,nan,and then an old piece of sacking standing in the open space between the hollyhock rows. His body
ckpt:runs/vaani_full_sp/best.pt,0023,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:2007-132570-0055,12.690869331359863,12.549128532409668,0.8476949133620594,1.9334543943405151,nan,"Leave the room instant for me,"" said he, seeming not to notice the strange occurrence. Without power, she was..."
ckpt:runs/vaani_full_sp/best.pt,0024,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24360601,0.7794963717460632,0.4056642949581146,0.9929716994830927,1.5274417400360107,nan,मेरे चाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/vaani_full_sp/best.pt,0025,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26151976,11.0365629196167,10.787883758544922,0.8824600506336185,1.478511095046997,nan,तुम ने कहाता तुम भैसा नहीं करोगे
ckpt:runs/vaani_full_sp/best.pt,0026,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-147987-0006,12.381901741027832,12.136988639831543,0.846276284427386,1.8598366975784302,nan,"Antony, it turns me evenly. Oh, would you, Jim?"
ckpt:runs/vaani_full_sp/best.pt,0027,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_25149636,14.068256378173828,14.510753631591797,0.9784947396217254,2.179879665374756,nan,वह चाय पसंद करता हैं
ckpt:runs/vaani_full_sp/best.pt,0028,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0003,10.924263954162598,11.06676197052002,0.8688489601603143,2.2425460815429688,nan,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_sp/best.pt,0029,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24758474,11.811822891235352,12.219226837158203,0.9117100735022865,2.101083755493164,nan,तु देख रहा है
ckpt:runs/vaani_full_sp/best.pt,0030,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26132090,13.601426124572754,14.149693489074707,0.7215595423861526,1.3907380104064941,nan,अब अंजीनेर बनाई वेचाना इजिनेर
ckpt:runs/vaani_full_sp/best.pt,0031,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27761516,16.37689208984375,16.456775665283203,0.9281647632102851,2.4465742111206055,nan,मुजे भिल्ले पसंव हैं।
ckpt:runs/vaani_full_sp/best.pt,0032,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1926-147987-0005,11.249444961547852,11.113677024841309,0.9336817430218234,2.127154588699341,nan,would be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full_sp/best.pt,0033,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_37398692,9.8018159866333,9.331647872924805,0.7916741721724969,1.7039940357208252,nan,यो आद शास्त्री येट्ध मिस्टेप प्रिल्ट येट्टीश रोल में जिखे नस्विब येट्टीं शाप
ckpt:runs/vaani_full_sp/best.pt,0034,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:2007-132570-0009,8.93013858795166,8.637030601501465,0.8023206318471748,1.3328135013580322,nan,and he was stripped of the vehicle's toll for all the car loads.
ckpt:runs/vaani_full_sp/best.pt,0035,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,ls:1081-125237-0096,6.310897350311279,6.542484283447266,0.8899304062317556,1.760547161102295,nan,and then the official letter from London was read to them.
ckpt:runs/vaani_full_sp/best.pt,0036,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_27749168,13.560937881469727,13.88301944732666,0.8172684774407518,1.9389063119888306,nan,चट्टीजगर् सुनाँ इहावाजि नहीं सुनाँ सुविखसर पागरेच के नक्ष्ने भी तेगें
ckpt:runs/vaani_full_sp/best.pt,0037,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26131988,5.5997185707092285,5.002939701080322,0.7315178925718642,1.5591650009155273,nan,"God, that was hot."
ckpt:runs/vaani_full_sp/best.pt,0038,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_26897390,10.023704528808594,9.96027946472168,0.9250639729249053,2.0459835529327393,nan,مائگی پر پیان لیکن ان چیز اوپر روک لگا پہئے گی سرکار
ckpt:runs/vaani_full_sp/best.pt,0039,fault_clip_mild_5,stationary,5.0,True,False,,fault_clip_mild,cvhi:common_voice_hi_24225980,9.456700325012207,9.464345932006836,0.8689560804410724,1.6770567893981934,nan,अपने अपने लगा श्पोर जानी एए है पीवाएस
ckpt:runs/vaani_full_sp/best.pt,0000,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_23796046,10.403043746948242,10.040107727050781,0.822981373513092,1.4988542795181274,nan,अमने उस उम्भीद्वार को अपना मत्दिया
ckpt:runs/vaani_full_sp/best.pt,0001,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26131366,15.487520217895508,15.466251373291016,0.9131867808595138,2.431990623474121,nan,Որայլ կետ ու այս տում ստվում սմանտ որդակ ետ ետում եմ հառույթյվ.
ckpt:runs/vaani_full_sp/best.pt,0002,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26151969,8.056269645690918,7.596149444580078,0.8050997898389213,1.3974859714508057,nan,"President Khan, Bharat from the superstar."
ckpt:runs/vaani_full_sp/best.pt,0003,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-149877-0051,9.224520683288574,9.288972854614258,0.8583469514997565,1.497531533241272,nan,"No, where? said Julie."
ckpt:runs/vaani_full_sp/best.pt,0004,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761498,10.147499084472656,9.77698802947998,0.7951572343915434,1.5373390913009644,nan,इंगान सिर बाच्चिप्ति तिद्या पाल्टी सांसच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्
ckpt:runs/vaani_full_sp/best.pt,0005,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-149877-0016,8.512750625610352,8.120966911315918,0.8402529241235829,1.5677947998046875,nan,the chief executive and financial functions devolved upon the owners.
ckpt:runs/vaani_full_sp/best.pt,0006,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761570,9.640920639038086,9.156083106994629,0.7751406895912388,1.7955876588821411,nan,"vse je zemljeno več še opohuta, je verpenca, lebo ta, a tudi trajno."
ckpt:runs/vaani_full_sp/best.pt,0007,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0098,6.883000373840332,5.917381286621094,0.8899299137386429,1.8327404260635376,nan,"prevent publicity, it was settled that only the Burgobaster should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_full_sp/best.pt,0008,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26131960,8.287586212158203,8.00749683380127,0.7552013123335358,1.7600797414779663,nan,ताए गरा में
ckpt:runs/vaani_full_sp/best.pt,0009,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0101,7.604517459869385,7.305362701416016,0.8005413412302733,1.5320289134979248,nan,protest. The actress declared there would be paths that was on May 5th sent to them very many
ckpt:runs/vaani_full_sp/best.pt,0010,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24758412,8.732749938964844,8.203653335571289,0.8575356160308835,1.5953755378723145,nan,तिल्ली चुनाव अख्रामक प्नेप्रोप्रिस खिरन भेदी और पेजरी भाडपर भुला सीदा
ckpt:runs/vaani_full_sp/best.pt,0011,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0052,8.793593406677246,8.937674522399902,0.8330049187838215,1.6142408847808838,nan,"convoy with an escort into shelter, but he himself has 60 ships set out to seek the English fleet."
ckpt:runs/vaani_full_sp/best.pt,0012,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761557,7.456836700439453,6.690668106079102,0.6492418649417177,1.3440701961517334,nan,Thank you.
ckpt:runs/vaani_full_sp/best.pt,0013,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26018233,15.97206974029541,15.981191635131836,0.7901489073685523,1.5295850038528442,nan,بہت جات چکا ہوا
ckpt:runs/vaani_full_sp/best.pt,0014,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26127927,6.382251262664795,5.259702205657959,0.6931705943560158,1.2996538877487183,nan,"Especial, é uma liberdência que você não pode achar."
ckpt:runs/vaani_full_sp/best.pt,0015,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147979-0029,12.03181266784668,12.232403755187988,0.9398692507488485,2.7553160190582275,nan,but he pulled in his other foot. Through the dark he found his way to the
ckpt:runs/vaani_full_sp/best.pt,0016,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0015,9.939960479736328,9.659101486206055,0.8360737750893229,1.5797929763793945,nan,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_full_sp/best.pt,0017,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749189,5.996618747711182,5.0708723068237305,0.8027863749278341,1.5220774412155151,nan,We go to this time.
ckpt:runs/vaani_full_sp/best.pt,0018,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147987-0018,8.971813201904297,8.427909851074219,0.8854272201208278,1.8121111392974854,nan,I would never hear the last. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/vaani_full_sp/best.pt,0019,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0032,9.918983459472656,9.470760345458984,0.8252184875028953,1.4708529710769653,nan,"But I thought they were dismal sounds, so soon after my poorly-dead's death, too."
ckpt:runs/vaani_full_sp/best.pt,0020,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0052,6.397359371185303,5.816803932189941,0.7258857670416484,1.5653748512268066,nan,set out to seek the English fleet which lay in the downs.
ckpt:runs/vaani_full_sp/best.pt,0021,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27369005,11.486248970031738,11.194952964782715,0.8473191926417203,1.7385244369506836,nan,This is the look of the objective of the group.
ckpt:runs/vaani_full_sp/best.pt,0022,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_25150965,9.432836532592773,9.025176048278809,0.89409259625335,1.6815845966339111,nan,और यह तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
ckpt:runs/vaani_full_sp/best.pt,0023,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27860132,8.334696769714355,7.663565158843994,0.7940992705633023,1.619095802307129,nan,"Right foot, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X, X"
ckpt:runs/vaani_full_sp/best.pt,0024,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-132570-0056,8.834419250488281,8.375584602355957,0.796774718732598,1.4423614740371704,nan,right on to me. This affectatio
ckpt:runs/vaani_full_sp/best.pt,0025,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27444072,12.813754081726074,12.580949783325195,0.8747053823283512,2.2551770210266113,nan,जाल जन्वरीको शिबूं सोबें की पोर्ट में पेशी.
ckpt:runs/vaani_full_sp/best.pt,0026,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27761677,10.2101411819458,10.071928024291992,0.7773777976870065,1.8176710605621338,nan,You are the first of the stones.
ckpt:runs/vaani_full_sp/best.pt,0027,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24359424,11.000004768371582,10.6944580078125,0.9220702535291944,1.9330419301986694,nan,तल मेरा जनम्तिन है और मैं 17 साल का हुजा हूँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
ckpt:runs/vaani_full_sp/best.pt,0028,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-147979-0037,9.279698371887207,9.010175704956055,0.8295579992194602,1.7843403816223145,nan,"real, vitalized by a sense of rhythm that is stronger than his other physical senses."
ckpt:runs/vaani_full_sp/best.pt,0029,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26151924,7.382463455200195,6.896610260009766,0.7976436500589248,1.4546669721603394,nan,मैं अपनी दादी से हथते में तो वार मिल याता हो.
ckpt:runs/vaani_full_sp/best.pt,0030,fault_none_0,stationary,0.0,False,False,,fault_none,ls:2007-149877-0053,8.523503303527832,8.198457717895508,0.8398561086688657,1.7299973964691162,nan,"Dru-A followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/vaani_full_sp/best.pt,0031,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26088142,9.541111946105957,9.807662010192871,0.7974577357308835,1.6047027111053467,nan,मेरा ते दे प्रोँशी हैं
ckpt:runs/vaani_full_sp/best.pt,0032,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749300,6.9766716957092285,6.293336868286133,0.7336638168696473,1.4345049858093262,nan,That will be notified on the case of now secretion from the public to Mr. Kim.
ckpt:runs/vaani_full_sp/best.pt,0033,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27860343,10.41416072845459,10.008125305175781,0.8783201918307953,2.0524778366088867,nan,بھی ہر سیلہ کی صحارے شراف تصپری ایسر بواکولہ سار
ckpt:runs/vaani_full_sp/best.pt,0034,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1081-125237-0057,6.712738990783691,5.764715194702148,0.8414424728992952,1.6406049728393555,nan,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_full_sp/best.pt,0035,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_27749306,8.29883098602295,7.604692459106445,0.7700545040143769,1.8763291835784912,nan,Thank you.
ckpt:runs/vaani_full_sp/best.pt,0036,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_26131881,7.627016067504883,7.148730754852295,0.647457989452429,1.4411709308624268,nan,ស្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្�
ckpt:runs/vaani_full_sp/best.pt,0037,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_38227750,11.253995895385742,11.129232406616211,0.7738674193726135,1.8748418092727661,nan,India is the most wonderful country in the world.
ckpt:runs/vaani_full_sp/best.pt,0038,fault_none_0,stationary,0.0,False,False,,fault_none,ls:1926-143879-0015,7.874820232391357,7.266819477081299,0.6368578531624758,1.6876704692840576,nan,"to parents. It had doubts and wonderlinks, not a lave and doubt."
ckpt:runs/vaani_full_sp/best.pt,0039,fault_none_0,stationary,0.0,False,False,,fault_none,cvhi:common_voice_hi_24225980,9.886114120483398,9.666296005249023,0.8778972128284186,1.724480390548706,nan,जाने ये हैं दिवाएश
ckpt:runs/vaani_full_sp/best.pt,0000,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24758569,15.971639633178711,15.945216178894043,0.9813101841400697,2.7137932777404785,nan,मैं यह यह तीन महनो के लिए रहुगा
ckpt:runs/vaani_full_sp/best.pt,0001,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25188959,9.899909973144531,9.843639373779297,0.8732340675144197,1.3817684650421143,nan,जीनी अप्शर पडने में मुष्किल रोते हैं
ckpt:runs/vaani_full_sp/best.pt,0002,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0016,11.110434532165527,10.968530654907227,0.8638254000754413,1.7125372886657715,nan,"Mrs. Lodd, those mental motions were sufficiently various."
ckpt:runs/vaani_full_sp/best.pt,0003,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0094,10.33011245727539,9.943321228027344,0.9359525479186853,1.9721918106079102,nan,"addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full_sp/best.pt,0004,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761571,8.921292304992676,8.325818061828613,0.890789994559046,1.9132640361785889,nan,اپنی مجھے باری بارش کی آشن کا آسان باگ مل جاتی ہے
ckpt:runs/vaani_full_sp/best.pt,0005,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761474,13.07630729675293,12.925926208496094,0.8456835292423566,1.922317385673523,nan,"So this is the life of the animal, it is a life of the animal."
ckpt:runs/vaani_full_sp/best.pt,0006,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0016,14.11240005493164,14.184606552124023,0.934978206821972,2.7153642177581787,nan,"I heard Antonia sobbing outside my door, but I asked her grandmother to send her away."
ckpt:runs/vaani_full_sp/best.pt,0007,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-132570-0046,13.474068641662598,13.713313102722168,0.911228377458908,2.305363893508911,nan,"then all my vengeance falls upon you, the exclaimed and horrible oath, and think not."
ckpt:runs/vaani_full_sp/best.pt,0008,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0113,13.767571449279785,13.622307777404785,0.9659823885150028,2.9283807277679443,nan,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full_sp/best.pt,0009,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25204281,10.74842357635498,10.469188690185547,0.9604460311884551,2.097698450088501,nan,सु अपना सच्छ में बडार है से हैं
ckpt:runs/vaani_full_sp/best.pt,0010,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761615,14.536913871765137,14.615676879882812,0.8035394483125864,2.0584027767181396,nan,"विश्वत्वाद्ध, ख्याख्रिकेट त्यावादी साभु पोड़े गुराद पोड़े"
ckpt:runs/vaani_full_sp/best.pt,0011,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27761516,11.899214744567871,11.638835906982422,0.8441185315457943,1.951427936553955,nan,मुजे भी ले पसंगे लेए।
ckpt:runs/vaani_full_sp/best.pt,0012,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0084,9.926941871643066,9.66224479675293,0.9187910820995915,2.288790225982666,nan,"Council pensionary, well the hopelessness of any attempt to get the ascent of the state's general to the"
ckpt:runs/vaani_full_sp/best.pt,0013,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0072,9.638437271118164,9.814749717712402,0.918112046626051,1.8334496021270752,nan,"On August 4, Trump sailed out, and after a rearguard action of Katwick, outmaneuvered the English commander and"
ckpt:runs/vaani_full_sp/best.pt,0014,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24359434,14.315033912658691,15.7981595993042,0.9559763779309647,2.1566803455352783,nan,Film Reviews. I'll keep full key come your love story here.
ckpt:runs/vaani_full_sp/best.pt,0015,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-149877-0025,10.944351196289062,10.595723152160645,0.8876602275134104,1.7927825450897217,nan,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full_sp/best.pt,0016,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_28885861,11.143113136291504,11.63981819152832,0.9052426750941521,1.7819643020629883,nan,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की कहाणी हैं
ckpt:runs/vaani_full_sp/best.pt,0017,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24225939,10.151887893676758,9.913145065307617,0.8522892344706751,1.6769009828567505,nan,तुम मेरे साइत नहीं
ckpt:runs/vaani_full_sp/best.pt,0018,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0010,12.687013626098633,12.939537048339844,0.9262349196689137,2.4512155055999756,nan,"beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_sp/best.pt,0019,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0046,11.700182914733887,11.920929908752441,0.9155540469959383,2.625765800476074,nan,"and went to pay a visit at Palazzo Crescentini. Madame Merrill, on this occasion, remaining in"
ckpt:runs/vaani_full_sp/best.pt,0020,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_27749176,12.097936630249023,12.775116920471191,0.7746779179911248,1.9240071773529053,nan,I'm
ckpt:runs/vaani_full_sp/best.pt,0021,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-143879-0025,13.180110931396484,12.966835021972656,0.8265980573762557,2.5070102214813232,nan,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_sp/best.pt,0022,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147979-0025,10.354902267456055,10.251845359802246,0.8827043505207158,1.9484851360321045,nan,and then an old piece of sacking standing in the open space between the hollyhock rows. His body
ckpt:runs/vaani_full_sp/best.pt,0023,fault_none_5,stationary,5.0,False,False,,fault_none,ls:2007-132570-0055,13.298486709594727,13.104554176330566,0.8489458658438632,2.0014538764953613,nan,"Leave the room instant for me,"" said he, seeming not to notice the strange occurrence. Without power, she was..."
ckpt:runs/vaani_full_sp/best.pt,0024,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24360601,0.7861424684524536,0.5818440318107605,0.9958005845611287,1.570676565170288,nan,मेरे चाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/vaani_full_sp/best.pt,0025,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_26151976,11.45094108581543,11.13237190246582,0.8939069358971266,1.4996626377105713,nan,तुम ने कहाता तुम भैसा नहीं करोगे
ckpt:runs/vaani_full_sp/best.pt,0026,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1926-147987-0006,12.462541580200195,12.248083114624023,0.847293153501154,1.8674819469451904,nan,"Antony, it turns me evenly. Oh, would you, Jim?"
ckpt:runs/vaani_full_sp/best.pt,0027,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_25149636,14.835333824157715,15.081344604492188,0.980093013499828,2.359978437423706,nan,وہ چاہے پسند کرتا ہے
ckpt:runs/vaani_full_sp/best.pt,0028,fault_none_5,stationary,5.0,False,False,,fault_none,ls:1081-125237-0003,11.208362579345703,11.224259376525879,0.8694305132060606,2.3521368503570557,nan,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_sp/best.pt,0029,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24758474,12.077947616577148,12.308493614196777,0.9125997890575802,2.1175084114074707,nan,तो देख रहा है
