system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3/best.pt,0014,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26127927,6.277870178222656,5.129528999328613,0.7027855819299296,1.2836161851882935,2.094724952504716,3.6770386838402986,1.8026337180186365,1.02,y se va a hacer el mal de que no se me puede hecho.
ckpt:runs/vaani_full_r3/best.pt,0015,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0029,11.290279388427734,11.162569046020508,0.9246739761299695,2.2103569507598877,2.548569119280048,3.949338777235379,2.316631479646099,1.36,but he pulled in his other foot. Through the dark he found his way to the thing
ckpt:runs/vaani_full_r3/best.pt,0016,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0015,7.798945903778076,7.012679576873779,0.7792122758950537,1.273290753364563,2.3325491422296203,3.7352679950019034,2.034687131317699,1.32,which they say are coming from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_full_r3/best.pt,0017,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749189,4.567363262176514,3.5892281532287598,0.7094341042571942,1.3264033794403076,2.2809891834541034,3.7565037331699322,1.9309897660495072,0.34,"We both stick to each other's thinking, but the way we are, is that we are totally in the same position."
ckpt:runs/vaani_full_r3/best.pt,0018,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0018,8.615219116210938,7.998902320861816,0.8589101371494957,1.5697755813598633,2.432219416557305,3.9040187989433592,2.1347805432714257,0.46,"I would never hear the last. I could well imagine with the old man down at the drugstore, deuce."
ckpt:runs/vaani_full_r3/best.pt,0019,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0032,9.759466171264648,9.274702072143555,0.816906912479379,1.4461946487426758,2.4657330040260796,3.879560883580745,2.202213169814569,0.22,but I thought they were dismal sounds so soon after my poor late's death too.
ckpt:runs/vaani_full_r3/best.pt,0020,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0052,6.374950885772705,5.720168113708496,0.7063368257667383,1.5682998895645142,2.9035354503606494,4.002295776652396,2.605193204362747,1.34,set out to seek the English fleet which lay in the downed. After something doofering.
ckpt:runs/vaani_full_r3/best.pt,0021,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27369005,9.545367240905762,9.054494857788086,0.8112651633759925,1.5830802917480469,2.2447019854287116,3.979607646417068,1.9843871390843002,1.72,which is look at the object before you do.
ckpt:runs/vaani_full_r3/best.pt,0022,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25150965,7.850465297698975,7.088143825531006,0.888471358772931,1.5049197673797607,2.3178419006619784,3.467257021895926,1.940463935070486,1.08,पुरिसा में जुन्या का सब से बड़ा इस पाज सन्यत्र लगाए गी जिन्दल स्थील
ckpt:runs/vaani_full_r3/best.pt,0023,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860132,7.030341625213623,6.072318077087402,0.7660511673633474,1.42401123046875,2.096395903981585,3.978968189056644,1.8158641799728932,0.12,"Right foot, leg, left foot, left side."
ckpt:runs/vaani_full_r3/best.pt,0024,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0056,8.097556114196777,7.402355194091797,0.7637784281406689,1.3019349575042725,1.911209784095411,3.610688804309982,1.6674676525598995,1.96,Right on to me. This affectational fear ill the cops and heroin and just dare to bravely...
ckpt:runs/vaani_full_r3/best.pt,0025,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27444072,10.271745681762695,9.84829044342041,0.7831316477738226,1.7212872505187988,2.846026887018794,4.10384370138177,2.4473539804837765,0.32,जाल जन्वरीको शिबूँ शोलें पीः में पेशी
ckpt:runs/vaani_full_r3/best.pt,0026,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761677,9.350981712341309,9.156742095947266,0.7207999585612633,1.6045830249786377,2.530742744522631,3.8542101559930932,2.0866174439757654,0.58,You are welcome. I hope you have a wonderful first of the storms.
ckpt:runs/vaani_full_r3/best.pt,0027,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24359424,9.437911987304688,8.930917739868164,0.8948646309945215,1.719299554824829,2.886220816604299,3.9391064638486855,2.549407747942165,0.5,तल मेरा जनम तीन है और मैं 17 साल का होजों का
ckpt:runs/vaani_full_r3/best.pt,0028,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0037,9.442564010620117,9.000207901000977,0.8141514461844331,1.6571049690246582,2.363363984857096,3.9376253621804107,2.1439119176966637,0.64,"real, vitalized by a sense of rhythm that is stronger than his other physical senses."
ckpt:runs/vaani_full_r3/best.pt,0029,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151924,3.590593099594116,2.69211483001709,0.7962819271579085,1.2049814462661743,3.0107288479508023,3.3015059021928925,2.401464722608903,0.42,मैं अपनी दादी से अख्ते में तो वार मिने जाता.
ckpt:runs/vaani_full_r3/best.pt,0030,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0053,7.462094306945801,6.806690692901611,0.7906004347568829,1.5484222173690796,2.379550024225529,3.8822493735840924,2.170952608735754,0.64,"Dru-A followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does he?"
ckpt:runs/vaani_full_r3/best.pt,0031,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26088142,9.98935317993164,9.896450996398926,0.8167563238982175,1.580561876296997,2.7560406404068947,3.7553371652934926,2.2954764520973576,1.5,We are at the gate.
ckpt:runs/vaani_full_r3/best.pt,0032,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749300,7.284233093261719,6.499619483947754,0.7431707843993061,1.4469462633132935,2.182092406620039,3.8030792073842816,1.860615281109321,0.4,"Madam Chair, I would like to thank you for your time."
ckpt:runs/vaani_full_r3/best.pt,0033,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860343,10.542219161987305,10.16483211517334,0.8582923782378917,1.9574061632156372,3.0518925730517075,3.988010447652953,2.6723867983131817,0.46,We have a lot of
ckpt:runs/vaani_full_r3/best.pt,0034,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0057,6.964715957641602,5.993549823760986,0.8363935180539523,1.65091872215271,3.0069383625925674,4.027405871629987,2.7055892119860094,0.82,"Meanwhile, both nations had been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_full_r3/best.pt,0035,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749306,7.778822898864746,6.99217414855957,0.7360750991372133,1.7674829959869385,2.140125443417383,3.893969003668312,1.8789425351602924,0.66,I'll go back to the piece I'll be going.
ckpt:runs/vaani_full_r3/best.pt,0036,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131881,9.571236610412598,9.265268325805664,0.6583840657927792,1.1414299011230469,2.5777197127826503,3.9372787078709743,2.24285920193469,0.74,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
ckpt:runs/vaani_full_r3/best.pt,0037,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_38227750,8.854513168334961,8.261794090270996,0.7045368964101347,1.4952253103256226,2.6713052151711456,3.6933061121270034,2.2432975278322522,0.52,"and the eyes and the nose, the one, the one, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the red, the"
ckpt:runs/vaani_full_r3/best.pt,0038,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0015,7.569065570831299,6.787361145019531,0.6208477871183308,1.531368613243103,2.385584556753852,3.829919936052918,2.0981227791030004,1.08,"to parents. You've had doubts in one moment, not a late adult."
ckpt:runs/vaani_full_r3/best.pt,0039,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24225980,9.720877647399902,9.269425392150879,0.8626847974140708,1.6304618120193481,2.857367071354002,3.7935110432653225,2.4499470693378673,0.48,शाँम्नुपे ये प्माथ प्रश्में आप महें मिलेगास् खोड चाने ये हैं दिवाइस
ckpt:runs/vaani_full_r3/best.pt,0000,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758569,8.335515975952148,7.9562668800354,0.9300269220131746,1.6570799350738525,2.8061162244793585,4.0158678315416925,2.4599511283735094,1.06,मैं हा तीन महिनो के लिए रहुंगा
ckpt:runs/vaani_full_r3/best.pt,0001,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25188959,7.2711567878723145,6.531710147857666,0.7868261456881384,1.2241343259811401,2.190497540910051,3.6780526350385294,1.9359785270331806,0.56,अप्शर पडने में मुश्किल बोते हैं
ckpt:runs/vaani_full_r3/best.pt,0002,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0016,9.854923248291016,9.392990112304688,0.8342727864067516,1.3424535989761353,2.8904135665388555,3.962164692467148,2.541145905998927,0.5,Mrs. Luthers meant emotions were sufficiently various.
ckpt:runs/vaani_full_r3/best.pt,0003,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0094,7.305048942565918,6.523634910583496,0.8393773074937236,1.4526184797286987,3.192638489356329,3.8414110617167383,2.822252531020816,0.5,"address to the states of Holland, a moment in session."
ckpt:runs/vaani_full_r3/best.pt,0004,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761571,7.46535062789917,6.705936908721924,0.859547629061444,1.615495204925537,2.981168323449942,3.474569928213218,2.417266238547276,0.8,امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ امام جانا ہے کہ
ckpt:runs/vaani_full_r3/best.pt,0005,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761474,11.245504379272461,10.943398475646973,0.7683182365867082,1.5282886028289795,2.377314085599317,3.9330390780643585,2.0465349211323427,0.72,"So the sun is like that, like me, it's like that. With your teeth, like they've been touched with your viral."
ckpt:runs/vaani_full_r3/best.pt,0006,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0016,12.41642951965332,12.19297981262207,0.9015485815231141,2.184429168701172,2.4988955401589914,3.7068668732363683,2.1836586183450906,0.7,"I heard Antonia sobbing outside my door, but I asked for her mother to send her away."
ckpt:runs/vaani_full_r3/best.pt,0007,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0046,9.835180282592773,9.44245433807373,0.869810310116977,1.7767963409423828,2.819157053223065,3.901797644930727,2.4312434487271353,0.64,"and all my vengeance upon you, he exclaimed with an horrible oath, and think not."
ckpt:runs/vaani_full_r3/best.pt,0008,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0113,11.678706169128418,11.375770568847656,0.9235452225123999,2.3328354358673096,3.435630972617612,4.088523336835056,3.161442110986423,1.26,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full_r3/best.pt,0009,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25204281,6.744749546051025,5.942279815673828,0.9080719043149575,1.5626662969589233,2.4976071383914555,3.9940115516783212,2.1458677626974674,1.0,तो अपना सच्छ में बडार है शेरे
ckpt:runs/vaani_full_r3/best.pt,0010,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761615,13.650558471679688,13.613771438598633,0.7885371505201947,1.9122591018676758,2.9533830460497525,3.8688881258471755,2.5374428754694778,0.32,"Por favor, eu acredito que eu não sabe como eu grato por mim."
ckpt:runs/vaani_full_r3/best.pt,0011,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761516,4.125481128692627,2.0024921894073486,0.6823886521942708,1.365333914756775,2.3901628550706953,3.9316891475762334,2.0225049602051404,0.56,"Bom dia, gente. Até a próxima, velho."
ckpt:runs/vaani_full_r3/best.pt,0012,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0084,7.512263298034668,6.727350234985352,0.806928851505932,1.6240990161895752,3.448403027377556,4.0224117191111315,3.1437265915702146,0.82,Council pensioner and well the hopelessness of any attempt to get the ascent of the state to the
ckpt:runs/vaani_full_r3/best.pt,0013,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0072,9.428805351257324,9.170984268188477,0.9153575629333104,1.7653478384017944,3.426798509863304,3.9981836340860832,3.0812715872301246,0.68,"On August 4, Trump sailed out and after a rear guard action of Katwick outmaneuvered the English commander and"
ckpt:runs/vaani_full_r3/best.pt,0014,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24359434,8.772494316101074,8.295628547668457,0.8198094964564961,1.5617060661315918,2.801698098835473,3.8624401152714007,2.419538378047977,0.6,"Film Reviews, if you've become your love story head build them with me."
ckpt:runs/vaani_full_r3/best.pt,0015,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0025,9.732748031616211,9.346822738647461,0.864677290489503,1.6765363216400146,2.6507859725285647,3.78453791284105,2.313357226330756,0.42,"a very acceptable individual of our great American upper class, the first grade below the"
ckpt:runs/vaani_full_r3/best.pt,0016,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_28885861,10.017961502075195,9.936707496643066,0.8765457114151542,1.6481807231903076,2.9239947992535162,4.064132958881864,2.5366634244278865,0.16,दिप्ति के अबहारन के पीछे एक तर्फा प्यार की खाहने हैं
ckpt:runs/vaani_full_r3/best.pt,0017,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24225939,10.034582138061523,9.630057334899902,0.8474635306271634,1.5975430011749268,2.771860791366575,3.9559269931841943,2.38960228169996,1.0,तुम मेरे साहें नहीं।
ckpt:runs/vaani_full_r3/best.pt,0018,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0010,8.224431991577148,7.571605682373047,0.8724058984614942,1.8041155338287354,3.176287207458142,3.8824105309178796,2.8090667140262515,0.46,"and be in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_r3/best.pt,0019,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0046,9.322153091430664,9.087163925170898,0.8878913068341175,2.1078667640686035,2.9874696085061205,4.007017689156809,2.6487572968961013,0.1,and went to pick a visit at Palazzo Crescentini. Madame Merrill on this occasion remaining in
ckpt:runs/vaani_full_r3/best.pt,0020,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749176,4.489624500274658,2.691845655441284,0.6227394005517527,1.3129881620407104,2.2819248029258317,3.738811108862852,1.8232926718485594,0.94,Okay.
ckpt:runs/vaani_full_r3/best.pt,0021,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0025,12.775177955627441,12.637849807739258,0.7772217556785794,2.2110326290130615,3.0808505142239446,3.8561727449948915,2.7340905733279826,0.72,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_r3/best.pt,0022,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0025,8.905376434326172,8.49726676940918,0.7952784276897458,1.5515410900115967,2.258636919378949,3.81842256404326,1.9601811926566368,0.84,"in an old piece of sacking, standing in the open space between the"
ckpt:runs/vaani_full_r3/best.pt,0023,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0055,10.823830604553223,10.650528907775879,0.8132903285916012,1.6201190948486328,2.6055544205557286,3.8464335540742516,2.325048780160469,0.62,"Leave the room instant, said he, seeming not to notice the strange occurrence. Without power, she was"
ckpt:runs/vaani_full_r3/best.pt,0024,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24360601,1.6397452354431152,0.9559405446052551,0.987420699847961,1.450362205505371,3.430455981855402,3.755044892292389,2.953616099981392,0.42,देरे चाचा क्रिकेट के शोक्किया खिलाडी हैं
ckpt:runs/vaani_full_r3/best.pt,0025,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151976,11.328248977661133,11.049756050109863,0.8909534745217699,1.6726820468902588,3.0278195147141362,3.961784807188214,2.6886148050130374,0.7,तुम ने कहाता तुम भैसा नहीं करोग।
ckpt:runs/vaani_full_r3/best.pt,0026,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0006,9.517637252807617,9.019865036010742,0.8161668158353923,1.513526439666748,2.862401107846574,4.056089641049837,2.5593998261443076,0.82,"Instantly a turn to the utility. Oh, would you, Jim?"
ckpt:runs/vaani_full_r3/best.pt,0027,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25149636,12.785467147827148,12.550639152526855,0.9798722934443272,2.438138961791992,3.3806108679249487,4.187456631065147,3.1284509904971713,inf,वो है चाय पफंद करता हैं
ckpt:runs/vaani_full_r3/best.pt,0028,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0003,10.27940845489502,9.917194366455078,0.8404330591824691,2.011561393737793,3.3545231676892264,4.06847577766147,3.054002565704747,0.42,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_r3/best.pt,0029,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758474,6.574021339416504,5.560206890106201,0.7283960097515382,1.6428053379058838,2.2946304162960978,3.7972051051941724,1.9316624027219822,1.16,Thank you.
ckpt:runs/vaani_full_r3/best.pt,0030,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26132090,7.094204425811768,6.52412223815918,0.5526674840957982,1.1574286222457886,2.6017111025124753,3.833513723926746,2.2025265228110786,2.28,I'm going to do it when I do it.
ckpt:runs/vaani_full_r3/best.pt,0031,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761516,16.663362503051758,16.57719612121582,0.9182171717764122,2.3180453777313232,2.953457743920304,4.071187989008179,2.5012816506701747,0.04,मुजे भी लिने पसन वेड़
ckpt:runs/vaani_full_r3/best.pt,0032,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0005,10.74186897277832,10.381298065185547,0.9174328874792872,1.904937744140625,3.185475588912472,4.014640265788127,2.8464424627853506,0.88,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full_r3/best.pt,0033,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_37398692,9.806921005249023,9.330322265625,0.7560791255079637,1.6399786472320557,2.020086367163089,3.704132047839888,1.8124318198924316,0.6,अगर बादो शास्त्री येद विस्टिटर पिर रोल में जिखी गे तस्वुभिद शाप।
ckpt:runs/vaani_full_r3/best.pt,0034,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0009,9.50118350982666,9.106945037841797,0.7932539344995237,1.332731008529663,2.9583678373263234,4.010651679982241,2.6208780560644946,inf,"and Mr. Fulbul Vico's talk, Roll the Cardos."
ckpt:runs/vaani_full_r3/best.pt,0035,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0096,6.807705879211426,5.822925090789795,0.8811066862695358,1.5343446731567383,3.1489112575841203,3.7797598658193916,2.748534058864897,0.76,and then the official letter from London was read to them.
ckpt:runs/vaani_full_r3/best.pt,0036,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749168,8.443476676940918,7.874880790710449,0.7685793951502473,1.665346622467041,2.540525825972128,3.5192183225172387,1.9713116335136411,0.98,the
ckpt:runs/vaani_full_r3/best.pt,0037,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131988,10.228499412536621,9.959864616394043,0.7792848260331046,1.7194523811340332,2.7250994358169756,4.14929005240127,2.4968784623273876,1.44,"Don good, bye, Tom."
ckpt:runs/vaani_full_r3/best.pt,0038,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26897390,10.173102378845215,9.736676216125488,0.9277258287263211,2.044539451599121,3.0330753678847446,4.103315309650593,2.742135811461549,0.3,"मैगी पर पाल, लेकिन इंटीज अपर रोक लगा पहेगी सरकार."
ckpt:runs/vaani_full_r3/best.pt,0039,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24225980,8.568009376525879,7.921252250671387,0.845329787784064,1.5787227153778076,2.658573759110287,3.985748164923108,2.378489611626677,1.0,अदिए तब आप याद़ा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्रद़ादा तब प्र�
ckpt:runs/vaani_full_r3/best.pt,0000,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_23796046,9.833365440368652,9.508963584899902,0.7870544969814531,1.4302663803100586,2.785377085751018,3.466573105867906,2.379691199439631,nan,अमने उस उम्बीद्वार को अपना मत्टेरा
ckpt:runs/vaani_full_r3/best.pt,0001,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26131366,7.610095024108887,8.9534912109375,0.7985861025646827,1.2803312540054321,2.910723732349057,3.758324949649827,2.582812192179865,nan,and you can write to the students at some other bar that they do the affaries.
ckpt:runs/vaani_full_r3/best.pt,0002,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26151969,4.883820533752441,5.893226146697998,0.7502650619606661,1.3002936840057373,2.245101426125202,3.5938409915274403,1.9447602095935208,nan,guys we can't bother to the surface time
ckpt:runs/vaani_full_r3/best.pt,0003,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,ls:2007-149877-0051,5.187333106994629,5.861999988555908,0.8210098964119712,1.2543236017227173,1.9276073333146562,3.4458064000554436,1.668775071535055,nan,"No, where? said Brueh."
ckpt:runs/vaani_full_r3/best.pt,0004,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761498,8.292032241821289,8.0242338180542,0.7446539744281849,1.3645751476287842,2.516656512878136,3.863723423920927,2.213754781969897,nan,"In one full box, you could be writing songs of the name of your esteemed."
ckpt:runs/vaani_full_r3/best.pt,0005,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,ls:2007-149877-0016,5.487584590911865,5.647705078125,0.8036210597198047,1.3001030683517456,2.3014876112648968,3.7285120640608618,2.0715419759594513,nan,The chief executive and financial functions devolved upon the owners.
ckpt:runs/vaani_full_r3/best.pt,0006,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_27761570,5.10890531539917,6.022181987762451,0.7090070753480439,1.2881635427474976,2.139846786734129,3.764030796163336,1.8528347511639474,nan,So I think that's that.
ckpt:runs/vaani_full_r3/best.pt,0007,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,ls:1081-125237-0098,5.270781993865967,4.079524517059326,0.8491154719068358,1.419566035270691,2.810857769289406,3.5317494704798067,2.4492513561007203,nan,"prevent publicity, it was settled that only the burgo master should be consulted, again under oath of secrecy."
ckpt:runs/vaani_full_r3/best.pt,0008,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_26131960,8.259821891784668,7.860013008117676,0.7539643435680832,1.7394380569458008,2.309390063896085,3.3101087181738404,1.932043723903793,nan,ताए गरा में
ckpt:runs/vaani_full_r3/best.pt,0009,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,ls:1081-125237-0101,5.204928398132324,4.535187721252441,0.7889743870629565,1.3089848756790161,3.256500570562165,3.5365999333949856,2.768918385678739,nan,protest. The act would declare it to have been passed. That was on May 5th sent to them very many get
ckpt:runs/vaani_full_r3/best.pt,0010,fault_clip_hard_0,stationary,0.0,True,False,,fault_clip_hard,cvhi:common_voice_hi_24758412,5.163795471191406,4.985386848449707,0.7942844492560062,1.2634174823760986,1.9115817459175704,3.189373544455226,1.608784187527757,nan,
