system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/gtcrn_finetuned/best.pt,0024,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24360601,2.7334773540496826,2.2656514644622803,0.9928250998298108,1.9243160486221313,1.64,मेरे चाचा क्रिकेट के शोक्किया खिलाडी है
ckpt:runs/gtcrn_finetuned/best.pt,0025,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26151976,10.464393615722656,10.127638816833496,0.8716573308749417,1.494302749633789,2.52,तुम ने कहाता तुम भैसा नहीं करो लूँ
ckpt:runs/gtcrn_finetuned/best.pt,0026,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0006,10.565510749816895,10.184921264648438,0.7995483279598481,1.4017068147659302,0.62,"Anthony, attorney, Anthony, here. Oh, would you, Jim?"
ckpt:runs/gtcrn_finetuned/best.pt,0027,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_25149636,14.143478393554688,14.197126388549805,0.9758391284353497,1.9516998529434204,1.26,وہ چاہے پر فند کرتا ہے
ckpt:runs/gtcrn_finetuned/best.pt,0028,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0003,9.009618759155273,8.553160667419434,0.8560020789480496,1.7988752126693726,0.42,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/gtcrn_finetuned/best.pt,0029,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24758474,8.93083381652832,8.462115287780762,0.7822673290820131,1.6923861503601074,1.16,तो देख रहा है!
ckpt:runs/gtcrn_finetuned/best.pt,0030,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26132090,9.315225601196289,9.205437660217285,0.6034311599109587,1.1931657791137695,0.0,Aufs Ende.
ckpt:runs/gtcrn_finetuned/best.pt,0031,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761516,16.493051528930664,16.46937370300293,0.9194953095683762,2.2929205894470215,0.34,उजे भिल्ये पशवे हैं
ckpt:runs/gtcrn_finetuned/best.pt,0032,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0005,9.645003318786621,9.187054634094238,0.8922968046134373,1.5501751899719238,0.42,be willing to go over there and sleep and you could come here nights. I'd just say for no
ckpt:runs/gtcrn_finetuned/best.pt,0033,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_37398692,6.467918395996094,5.444363594055176,0.6815652305784269,1.310171127319336,0.76,تو آدو شادتری میتت مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے سر پر مجھے
ckpt:runs/gtcrn_finetuned/best.pt,0034,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0009,9.430047988891602,9.247669219970703,0.7867612132903745,1.2841217517852783,1.52,and Mr. Fadu Vico's called Roque Harvors.
ckpt:runs/gtcrn_finetuned/best.pt,0035,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0096,6.845466613769531,6.474838733673096,0.8745565986964422,1.5628998279571533,1.48,And then the official letter from London was read to them.
ckpt:runs/gtcrn_finetuned/best.pt,0036,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749168,10.460295677185059,10.203632354736328,0.7781364490700479,1.6979832649230957,0.0,"So,"
ckpt:runs/gtcrn_finetuned/best.pt,0037,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131988,0.47920680046081543,-9.122745513916016,0.3933658121360826,1.1539973020553589,2.1,"Thanks, John."
ckpt:runs/gtcrn_finetuned/best.pt,0038,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26897390,7.826803207397461,7.044000148773193,0.8959159837327619,1.758225679397583,0.54,مائگی پر پیان لیکن ان چیز اپر روک لگا پہے گی سرکار
ckpt:runs/gtcrn_finetuned/best.pt,0039,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24225980,9.036198616027832,8.658357620239258,0.8113445548766701,1.4911110401153564,0.5,अप भी बच्छाँ तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो
ckpt:runs/gtcrn_finetuned/best.pt,0000,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_23796046,6.491960525512695,5.390942573547363,0.7002827164099759,1.229684829711914,0.44,"Amni Ust-Umbi Dwar, O Abna Matriya."
ckpt:runs/gtcrn_finetuned/best.pt,0001,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131366,8.535186767578125,7.903010368347168,0.7914103269736878,1.4874835014343262,1.2,Un americano israel que destruye el mundo de la barca y de los árboles.
ckpt:runs/gtcrn_finetuned/best.pt,0002,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151969,7.297351837158203,6.615126609802246,0.811474503377131,1.3443678617477417,2.48,याज्मिद कान भारग में सुपर श्टाग है
ckpt:runs/gtcrn_finetuned/best.pt,0003,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0051,7.627415180206299,7.093132972717285,0.8309177982896735,1.2638591527938843,0.82,"No, where? Said Julie."
ckpt:runs/gtcrn_finetuned/best.pt,0004,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761498,4.2384819984436035,2.1861801147460938,0.6563588876021491,1.1426221132278442,1.34,ताब सुब तुपलिया तरदी साँज़ो भी लिए विस्टी विसाँच्टी
ckpt:runs/gtcrn_finetuned/best.pt,0005,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0016,5.648797035217285,4.316280841827393,0.7045295551347269,1.1475592851638794,2.12,The chief executive and financial functions devolved upon.
ckpt:runs/gtcrn_finetuned/best.pt,0006,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761570,5.86810302734375,4.669111251831055,0.6741350402262154,1.2238008975982666,0.1,operations.
ckpt:runs/gtcrn_finetuned/best.pt,0007,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0098,4.1596360206604,2.0623672008514404,0.7843463232119956,1.3748807907104492,1.2,"to prevent publicity if it's settled that only the investor should be consulted. Again, under oath of secrecy."
ckpt:runs/gtcrn_finetuned/best.pt,0008,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131960,-0.7957189679145813,-13.643058776855469,0.4084736826655323,1.1279597282409668,1.4,ん
ckpt:runs/gtcrn_finetuned/best.pt,0009,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0101,6.164815425872803,5.085848808288574,0.688056816777097,1.288146734237671,0.98,protest. The actress declared that it would be bad. It's on May 5th sent to them urban and get
ckpt:runs/gtcrn_finetuned/best.pt,0010,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758412,5.323543548583984,3.838135242462158,0.7470407833463539,1.235954999923706,1.98,
ckpt:runs/gtcrn_finetuned/best.pt,0011,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0052,6.946577548980713,6.350430965423584,0.7756175794585142,1.334803581237793,0.72,"convoy with an escort in the shelter, but to be himself at 60 square feet. Set out to seek the English fleet."
ckpt:runs/gtcrn_finetuned/best.pt,0012,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761557,4.525673866271973,2.804340124130249,0.5251352189015915,1.1390948295593262,2.38,Thank you.
ckpt:runs/gtcrn_finetuned/best.pt,0013,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26018233,1.8672460317611694,0.9916777014732361,0.5627011608479434,1.117519736289978,0.52,बहें जाच्छोगा हो
ckpt:runs/gtcrn_finetuned/best.pt,0014,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26127927,3.0279839038848877,0.2483627051115036,0.5892907913585984,1.1188955307006836,1.06,Je vais faire ça.
ckpt:runs/gtcrn_finetuned/best.pt,0015,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0029,9.612000465393066,9.255517959594727,0.8720869138632417,1.749985933303833,1.42,But he pulled in his other foot. Through the dark he found his way to the thing
ckpt:runs/gtcrn_finetuned/best.pt,0016,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0015,7.438812732696533,6.585397243499756,0.7602962878078062,1.2522916793823242,1.54,which they say are from our path to fight against this state and that he has met with some of our
ckpt:runs/gtcrn_finetuned/best.pt,0017,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749189,3.979452610015869,1.7772053480148315,0.6047336684765716,1.1514508724212646,1.24,because the kids can't stand here.
ckpt:runs/gtcrn_finetuned/best.pt,0018,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0018,7.518110275268555,6.746869087219238,0.809075924883279,1.3287451267242432,1.06,I never hear the last. I could well imagine what the Obanan down at the drugstore would do.
ckpt:runs/gtcrn_finetuned/best.pt,0019,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0032,7.777369499206543,7.005669593811035,0.6894811539805461,1.2646355628967285,0.28,"But I thought they were dismal sounds, so I have to avoid this death too."
ckpt:runs/gtcrn_finetuned/best.pt,0020,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0052,5.751104831695557,4.534821510314941,0.6380677578429351,1.4228869676589966,1.34,Set out to seek the English fleet which lay in the downs.
ckpt:runs/gtcrn_finetuned/best.pt,0021,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27369005,8.120279312133789,7.399064064025879,0.743693276582116,1.300878882408142,inf,the
ckpt:runs/gtcrn_finetuned/best.pt,0022,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25150965,4.692625522613525,2.9253649711608887,0.8307262586031834,1.1843948364257812,1.2,वूरिसा में जुनिया कर समझे बड़ा इस पाज सन्यात्र लगाएकी जिन्दुस्टीः
ckpt:runs/gtcrn_finetuned/best.pt,0023,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860132,5.0077056884765625,3.370180368423462,0.6395001257863889,1.1404742002487183,0.26,Thank you.
ckpt:runs/gtcrn_finetuned/best.pt,0024,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0056,6.378844261169434,5.355116844177246,0.6643639554310439,1.1638678312301636,2.4,"I'd like to meet this affectation of beer, ill the crops, and everyone else just to get to the great level."
ckpt:runs/gtcrn_finetuned/best.pt,0025,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27444072,-1.6624140739440918,-2.3209927082061768,0.778128116317832,1.3064684867858887,0.24,जाल जन्मरीःपो शेपु सोडें पी पेशी
ckpt:runs/gtcrn_finetuned/best.pt,0026,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761677,6.877913951873779,6.25211763381958,0.6369202847070239,1.2564631700515747,0.62,We are at the end of our future. We really want to partake of this challenge.
ckpt:runs/gtcrn_finetuned/best.pt,0027,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24359424,8.556492805480957,7.98384952545166,0.8732508944760665,1.617668867111206,0.64,तल मेरा जन्ब्तिन है और मैं 17 साल का होँजों का
ckpt:runs/gtcrn_finetuned/best.pt,0028,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0037,7.614747047424316,7.028326511383057,0.7395631820256796,1.4320387840270996,0.22,"real, vitalized by a sensor riddle that was stronger than his other physical senses."
ckpt:runs/gtcrn_finetuned/best.pt,0029,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151924,7.639080047607422,6.861682891845703,0.8014579567185574,1.3501882553100586,0.48,Mä en mitatisi hatteme tuovarmiin raita.
ckpt:runs/gtcrn_finetuned/best.pt,0030,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0053,6.412473201751709,5.362056732177734,0.7613604966178109,1.3589601516723633,0.64,"Dru-A followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/gtcrn_finetuned/best.pt,0031,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26088142,8.244735717773438,8.718249320983887,0.7939607561359459,1.4207050800323486,1.84,May that be a great policy.
ckpt:runs/gtcrn_finetuned/best.pt,0032,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749300,3.7846410274505615,1.9055562019348145,0.5355853566988797,1.1259377002716064,0.9,that.
ckpt:runs/gtcrn_finetuned/best.pt,0033,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860343,6.654017448425293,5.695504188537598,0.7866584655394343,1.3915750980377197,inf,भी रर स्णलाग की सहारे शराग ख़श्वरी आश्णबुवापुला साँप
ckpt:runs/gtcrn_finetuned/best.pt,0034,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0057,5.92333984375,4.6804304122924805,0.8009608796979011,1.579878807067871,0.24,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/gtcrn_finetuned/best.pt,0035,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749306,6.163956642150879,5.07161808013916,0.67718729734737,1.4785089492797852,1.22,I'll put these all together.
ckpt:runs/gtcrn_finetuned/best.pt,0036,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131881,0.20833832025527954,-13.085443496704102,0.34900302842134556,1.0406571626663208,1.12,
ckpt:runs/gtcrn_finetuned/best.pt,0037,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_38227750,4.544111251831055,2.7653989791870117,0.5417267668432352,1.1237174272537231,inf,and be as you are.
ckpt:runs/gtcrn_finetuned/best.pt,0038,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0015,6.357858180999756,5.363169193267822,0.5510507555005625,1.3794578313827515,1.08,"say to parents. It had doubts and one thing, it's not a late adept."
ckpt:runs/gtcrn_finetuned/best.pt,0039,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24225980,8.002063751220703,7.2655029296875,0.8599365854807519,1.4683067798614502,0.56,शुम्टे इस्मार्ट्प्रूँश में अपने ही मिलेगा सुब यान ये एज्यान तिबाएस है
ckpt:runs/gtcrn_finetuned/best.pt,0000,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758569,5.162367820739746,4.033353328704834,0.9180599084334856,1.4570199251174927,0.92,मैं आद तीन महनो के लिए रहुंबा
ckpt:runs/gtcrn_finetuned/best.pt,0001,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25188959,4.135787010192871,2.5020530223846436,0.6405220916338815,1.0781320333480835,0.88,अखशर पड़ने में मुश्किल बोते हैं
ckpt:runs/gtcrn_finetuned/best.pt,0002,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0016,9.18484115600586,8.680392265319824,0.8056952668788445,1.5307276248931885,0.52,Mrs. Luthard's mental emotions were sufficiently various.
ckpt:runs/gtcrn_finetuned/best.pt,0003,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0094,7.173318862915039,6.252292633056641,0.846015449170456,1.49479079246521,0.98,address to the states of Holland. Moment in session.
ckpt:runs/gtcrn_finetuned/best.pt,0004,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761571,7.2130584716796875,6.303201198577881,0.8385728469051683,1.324209451675415,0.72,भारी बारिश की आश्यांका औसम भाग निल्चादी का रेड अलर
ckpt:runs/gtcrn_finetuned/best.pt,0005,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761474,8.844443321228027,8.463502883911133,0.6639001076281583,1.1852920055389404,0.72,"So this one, like, you can use it. You can, like, they've changed the shape to a new model."
ckpt:runs/gtcrn_finetuned/best.pt,0006,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0016,10.464820861816406,10.066902160644531,0.8732527573421945,1.6322892904281616,0.7,"I heard Antonia sobbing outside my door, but I asked her mother to send her away."
ckpt:runs/gtcrn_finetuned/best.pt,0007,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0046,7.910714626312256,7.187154293060303,0.8042372234653233,1.2664048671722412,0.68,"than all my vengeance upon you, for the exclaimed and horrible oath, and think not."
ckpt:runs/gtcrn_finetuned/best.pt,0008,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0113,9.89137077331543,9.799545288085938,0.9161085436115762,1.6938930749893188,1.26,was an absolute necessity for his country and the peace could only be maintained at the cost of the act of exclusion.
ckpt:runs/gtcrn_finetuned/best.pt,0009,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25204281,5.7888031005859375,4.534223556518555,0.8812807071033841,1.3754485845565796,0.98,तो तो तो तो तो सच्छ में बडार हैं से लें
ckpt:runs/gtcrn_finetuned/best.pt,0010,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761615,10.623106956481934,10.307210922241211,0.782555774964614,1.512359857559204,0.32,Muito bom. A crupe tem um almoço.
ckpt:runs/gtcrn_finetuned/best.pt,0011,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761516,4.442224025726318,2.5109477043151855,0.6164043635756701,1.204493522644043,0.74,Il faut que vous puissiez passer le réel.
ckpt:runs/gtcrn_finetuned/best.pt,0012,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0084,7.342488765716553,6.466975688934326,0.8433647061227402,1.6342799663543701,0.82,Council pensionary knew well the hopelessness of any attempt to get the ascent of the states to the proposed
ckpt:runs/gtcrn_finetuned/best.pt,0013,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0072,7.990617275238037,7.452661991119385,0.8859937974955707,1.5043997764587402,0.86,"on August 4th, Trump sailed out, and after a rear-guard action up that way, helped maneuver the English commander."
ckpt:runs/gtcrn_finetuned/best.pt,0014,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24359434,6.559233665466309,5.476383209228516,0.7936108069250956,1.507507085800171,0.6,"Film Reviews, who came your love story had willed them to be."
ckpt:runs/gtcrn_finetuned/best.pt,0015,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0025,7.451115131378174,6.590109348297119,0.795237783931409,1.3716511726379395,0.62,"a very acceptable individual of our great American upper class, the first grade below the"
ckpt:runs/gtcrn_finetuned/best.pt,0016,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_28885861,7.370272159576416,6.86593770980835,0.845227502973931,1.4516130685806274,0.12,दिप्ति के अबहारान के पिछे इक तर्फा प्यागी कहाँने
ckpt:runs/gtcrn_finetuned/best.pt,0017,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24225939,8.733929634094238,8.388612747192383,0.8278865888368395,1.4260003566741943,0.86,तुम मेरे साहे नहीं
ckpt:runs/gtcrn_finetuned/best.pt,0018,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0010,6.931199550628662,6.033182144165039,0.849179954164923,1.4800188541412354,0.64,"and in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/gtcrn_finetuned/best.pt,0019,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0046,7.955605983734131,7.453444480895996,0.8480757004203311,1.7681504487991333,0.2,We went to pick a visit at Palazzo Crescentini. Madame Royal on this occasion remaining.
ckpt:runs/gtcrn_finetuned/best.pt,0020,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749176,2.9606876373291016,0.4847385883331299,0.5620291348682734,1.121650218963623,1.74,Thank you.
ckpt:runs/gtcrn_finetuned/best.pt,0021,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-143879-0025,12.27703857421875,12.01318645477295,0.7579331216081064,2.098379373550415,0.88,such impossible questions. Isabelle watched the train move away. She kissed her
ckpt:runs/gtcrn_finetuned/best.pt,0022,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0025,7.067441463470459,6.229750633239746,0.7328329326738116,1.3100917339324951,1.22,in their old pieces standing in the open space between the helicopter roads. His body
ckpt:runs/gtcrn_finetuned/best.pt,0023,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0055,11.211461067199707,10.87012767791748,0.7920099135658638,1.5385009050369263,0.58,"Leave the room instantly, said he, seeming not to notice the strange occurrence. Without powershifting."
ckpt:runs/gtcrn_finetuned/best.pt,0024,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24360601,1.8056261539459229,1.0614157915115356,0.9859777508647257,1.567286729812622,1.44,ये जाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/gtcrn_finetuned/best.pt,0025,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151976,10.095659255981445,9.660929679870605,0.8685042431588306,1.431270956993103,2.1,तुम्ने कहाता तुम्बैसा नहीं करो
ckpt:runs/gtcrn_finetuned/best.pt,0026,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0006,7.989349365234375,7.355225086212158,0.7706703444242167,1.2307636737823486,0.92,"Anthony, I turned to you. Oh, would you, Jim?"
ckpt:runs/gtcrn_finetuned/best.pt,0027,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25149636,12.769067764282227,12.631128311157227,0.9762680854755765,1.825832724571228,1.38,وہ چاہے پر فند کرتا ہے
ckpt:runs/gtcrn_finetuned/best.pt,0028,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0003,8.654552459716797,8.13996410369873,0.8507810447365225,1.8733432292938232,0.4,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/gtcrn_finetuned/best.pt,0029,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758474,5.930790901184082,4.652584075927734,0.7062102667946472,1.5799453258514404,1.82,"Oh, take that."
ckpt:runs/gtcrn_finetuned/best.pt,0030,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26132090,5.909308910369873,4.7381696701049805,0.4843742500131974,1.099928855895996,1.76,I'll send you the red one.
ckpt:runs/gtcrn_finetuned/best.pt,0031,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761516,15.012472152709961,14.87910270690918,0.9226030997030175,1.9369072914123535,2.82,मुजे भी ले पसा ले हैं।
ckpt:runs/gtcrn_finetuned/best.pt,0032,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0005,9.330928802490234,8.883506774902344,0.8709890163632291,1.4536733627319336,1.18,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/gtcrn_finetuned/best.pt,0033,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_37398692,5.781301498413086,4.46140718460083,0.6587349166687112,1.2517118453979492,0.78,تو آضو شاسٹری ایٹیت مجھریزہ پر ملے
ckpt:runs/gtcrn_finetuned/best.pt,0034,fault_burst_p36dB_5,impulsive+stationary,5.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0009,8.621796607971191,8.344019889831543,0.7605952685836411,1.2856266498565674,inf,"and he was struck with the veto's call. Well, are those?"
