system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller_r2/best.pt,0028,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1926-147979-0037,9.32695484161377,8.979625701904297,0.8212251432910181,1.709438443183899,0.38,"real, vitalized by a sense of rhythm that is stronger than his other physical sources."
ckpt:runs/vaani_no_controller_r2/best.pt,0029,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26151924,1.8816354274749756,1.0223160982131958,0.7999410539437151,1.143195390701294,0.42,मैं अपनी दादी से अखते में तो वार बिलने यादा
ckpt:runs/vaani_no_controller_r2/best.pt,0030,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0053,7.710942268371582,7.098998546600342,0.809390586010778,1.6000518798828125,0.76,"Dru-A followed him with his ass, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/vaani_no_controller_r2/best.pt,0031,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26088142,9.71239948272705,9.922578811645508,0.8121376374736857,1.6079994440078735,0.04,May that be a great policy.
ckpt:runs/vaani_no_controller_r2/best.pt,0032,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749300,7.332066535949707,6.585870265960693,0.7469605906766598,1.4410921335220337,0.36,Let them glorify that.
ckpt:runs/vaani_no_controller_r2/best.pt,0033,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27860343,10.721132278442383,10.337057113647461,0.8733360749615292,2.0491654872894287,0.44,We have a lot of
ckpt:runs/vaani_no_controller_r2/best.pt,0034,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0057,6.856472015380859,5.880125045776367,0.828007109830647,1.6884461641311646,0.56,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_no_controller_r2/best.pt,0035,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749306,8.197662353515625,7.487255096435547,0.7609598429229425,1.890756368637085,0.46,I'll go back to the speaker.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131881,10.114912033081055,9.676582336425781,0.6663343764969423,1.2684426307678223,0.92,"Yeah, yeah, yeah."
ckpt:runs/vaani_no_controller_r2/best.pt,0037,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_38227750,10.501985549926758,10.166131973266602,0.7520634441298522,1.641904354095459,0.16,India is the most important of all.
ckpt:runs/vaani_no_controller_r2/best.pt,0038,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1926-143879-0015,7.534017562866211,6.779544830322266,0.6087157088705109,1.4610695838928223,0.86,"to parents. You've had doubts in one moment, it's not a laid doubt."
ckpt:runs/vaani_no_controller_r2/best.pt,0039,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24225980,9.94571590423584,9.628852844238281,0.8736812872515092,1.6725642681121826,0.52,शाम्द्योंगे ये प्रश्वाद प्रश्वें अब मही मिलेगा स्पोड चाने ये हैं दिवाइस
ckpt:runs/vaani_no_controller_r2/best.pt,0000,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24758569,13.471153259277344,13.323426246643066,0.9647585404437526,2.2208147048950195,0.4,मैं है यह तीन महनो के लिए रहुंगा
ckpt:runs/vaani_no_controller_r2/best.pt,0001,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_25188959,8.933329582214355,8.669845581054688,0.8139104712462146,1.2829599380493164,0.4,अप्शर पडने में मुश्किल रोते हैं
ckpt:runs/vaani_no_controller_r2/best.pt,0002,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-143879-0016,10.462030410766602,10.084796905517578,0.8492347461475812,1.534481167793274,0.22,Mrs. Lutho's mental motions were sufficiently various.
ckpt:runs/vaani_no_controller_r2/best.pt,0003,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0094,8.513509750366211,7.9226837158203125,0.8903893935632253,1.525155782699585,0.52,"address to the states of Holland, not at the moment in session."
ckpt:runs/vaani_no_controller_r2/best.pt,0004,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761571,8.485090255737305,7.837998390197754,0.8770939329874052,1.728548288345337,0.18,باری بارش کی آشن کا آسان باگ مل جاتی ہے
ckpt:runs/vaani_no_controller_r2/best.pt,0005,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761474,12.459733963012695,12.265625,0.815471255584449,1.6974284648895264,0.36,"So son, you like to make me even send the quick QT send the APC to change video viral."
ckpt:runs/vaani_no_controller_r2/best.pt,0006,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0016,13.092592239379883,12.938516616821289,0.9201067413494617,2.402513027191162,0.08,"I heard Antonia sobbing outside my door, but I asked her mother to send her away."
ckpt:runs/vaani_no_controller_r2/best.pt,0007,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0046,12.016765594482422,11.87756633758545,0.8840521387488015,1.886343240737915,0.58,"and all my vengeance is upon you, he exclaimed with a horrible oath, and think not."
ckpt:runs/vaani_no_controller_r2/best.pt,0008,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0113,12.12291145324707,11.941669464111328,0.9432812121794801,2.486999750137329,0.1,"was an absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_no_controller_r2/best.pt,0009,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_25204281,8.950544357299805,8.418825149536133,0.9395361970594787,1.727468490600586,0.96,सुवप्तना सच्वमे बडार है से हैं
ckpt:runs/vaani_no_controller_r2/best.pt,0010,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761615,14.136134147644043,14.182182312011719,0.7937783718302613,1.9390053749084473,0.28,O que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que é que
ckpt:runs/vaani_no_controller_r2/best.pt,0011,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761516,9.592824935913086,9.150090217590332,0.7911829952399788,1.6766409873962402,0.12,Mas ele vai passar no reino.
ckpt:runs/vaani_no_controller_r2/best.pt,0012,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0084,7.972012519836426,7.386355876922607,0.8735940403232673,1.7442582845687866,0.82,Council pensioner and well the hopelessness of any attempt to get the ascent of the state's general to the
ckpt:runs/vaani_no_controller_r2/best.pt,0013,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0072,9.707914352416992,9.537958145141602,0.9212092395877568,1.7721543312072754,0.0,"On August 4, Trump sailed out and after a rearguard action of Katwick outmaneuvered the English commander and"
ckpt:runs/vaani_no_controller_r2/best.pt,0014,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24359434,12.311163902282715,12.788800239562988,0.9184137560059495,2.023740530014038,0.46,film review. I think you will come to your love story here little generally.
ckpt:runs/vaani_no_controller_r2/best.pt,0015,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0025,10.686704635620117,10.341883659362793,0.877763236263824,1.7998284101486206,0.4,"a very acceptable individual of our great American upper class, the first grade below the"
ckpt:runs/vaani_no_controller_r2/best.pt,0016,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_28885861,10.778826713562012,11.075610160827637,0.8936403372260896,1.736738681793213,0.04,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की कहाणी
ckpt:runs/vaani_no_controller_r2/best.pt,0017,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24225939,10.125018119812012,9.791468620300293,0.8491416034728352,1.6868877410888672,0.96,तुम मेरे साहेत नहीं हो
ckpt:runs/vaani_no_controller_r2/best.pt,0018,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0010,10.291635513305664,9.979876518249512,0.8969143543667609,1.8639318943023682,0.46,"and beaming me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_no_controller_r2/best.pt,0019,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-143879-0046,11.349152565002441,11.35571575164795,0.9102405280432448,2.465785503387451,0.0,"and went to pay a visit at Palazzo Crescentini. Madame Merrill, on this occasion, remaining in"
ckpt:runs/vaani_no_controller_r2/best.pt,0020,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749176,8.22963809967041,8.206072807312012,0.73972900866954,1.6938776969909668,0.34,Thank you.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-143879-0025,12.815793991088867,12.642826080322266,0.7877512337316663,2.1096529960632324,0.86,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_no_controller_r2/best.pt,0022,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147979-0025,9.78403377532959,9.47765827178955,0.8601900947238531,1.7708981037139893,0.04,"and then all pieces sacking, standing in the open space between the"
ckpt:runs/vaani_no_controller_r2/best.pt,0023,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0055,11.195745468139648,10.873388290405273,0.8247551936428976,1.7059667110443115,0.44,"Leave the room instant for me,"" said he, seeming not to notice the strange occurrence."
ckpt:runs/vaani_no_controller_r2/best.pt,0024,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24360601,1.5255043506622314,1.122198224067688,0.9950950500832947,1.7475121021270752,0.3,मेरे चाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/vaani_no_controller_r2/best.pt,0025,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26151976,11.602447509765625,11.291412353515625,0.8908296629829245,1.6671100854873657,1.52,तुम ने कहाता तुम भैसा नहीं करोग।
ckpt:runs/vaani_no_controller_r2/best.pt,0026,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0006,11.665797233581543,11.416580200195312,0.8482558637586991,1.725523829460144,0.46,"Antony, it turns me equally. Oh, would you, Jim?"
ckpt:runs/vaani_no_controller_r2/best.pt,0027,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_25149636,15.267257690429688,15.315420150756836,0.9805155503051306,2.708566665649414,0.96,وہ چاہے پیسند کرتا ہے
ckpt:runs/vaani_no_controller_r2/best.pt,0028,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0003,11.097487449645996,10.842151641845703,0.8800050550259132,2.2765796184539795,0.0,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_no_controller_r2/best.pt,0029,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24758474,9.000798225402832,8.500741958618164,0.823888514015525,1.5329174995422363,0.7,तु देख रहा है
ckpt:runs/vaani_no_controller_r2/best.pt,0030,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26132090,10.938135147094727,10.76934814453125,0.6616160131051624,1.3249281644821167,0.0,I'm engineer.
ckpt:runs/vaani_no_controller_r2/best.pt,0031,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761516,16.75623321533203,16.732723236083984,0.9204687200980955,2.400444507598877,0.06,मुजे भिल्ले पसन वेड़।
ckpt:runs/vaani_no_controller_r2/best.pt,0032,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0005,11.228028297424316,10.94168758392334,0.9298564588818278,2.00465989112854,0.34,would be willing to go over there and sleep. And you could come here nights. I'd feel safer.
ckpt:runs/vaani_no_controller_r2/best.pt,0033,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_37398692,10.347517013549805,10.02052116394043,0.7729970705762725,1.611401915550232,0.64,वादो शास्तरी येट्ध मिष्टीपर प्रिल्ग रोल में जिखी गे तस्वुभिद्धीं शाप
ckpt:runs/vaani_no_controller_r2/best.pt,0034,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0009,9.856508255004883,9.808666229248047,0.7977212885458792,1.3640084266662598,1.36,"and Mr. Louis Vuitton's talk, Roll the Car, those."
ckpt:runs/vaani_no_controller_r2/best.pt,0035,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0096,7.609487533569336,6.992347717285156,0.8996249908997139,1.7434788942337036,inf,and then the official letter from London was read to them.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749168,12.093605995178223,12.06180477142334,0.8065937820785808,1.9004096984863281,0.0,"Chattis Gurtunal, Ijhava, Rampana also mixed with Agrette, K. Lakshmi, Jute."
ckpt:runs/vaani_no_controller_r2/best.pt,0037,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131988,10.45823860168457,10.11400318145752,0.8103770121456317,1.8263487815856934,1.2,"Don, good luck, my friend."
ckpt:runs/vaani_no_controller_r2/best.pt,0038,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26897390,10.35549259185791,9.945724487304688,0.9331198955714272,2.13836407661438,0.22,مائگی پر پیل لیکن ان چیزوں پر روک لگا پہئے گی سرکار
ckpt:runs/vaani_no_controller_r2/best.pt,0039,fault_burst_p24dB_5,impulsive+stationary,5.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24225980,9.92230224609375,9.676002502441406,0.8465370094629573,1.6215826272964478,0.24,अदिए तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो �
ckpt:runs/vaani_no_controller_r2/best.pt,0000,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_23796046,8.655137062072754,8.061614990234375,0.7922682866959375,1.3105180263519287,0.42,अमने उस उबीट्वार को अपना मत्ट्टिया
ckpt:runs/vaani_no_controller_r2/best.pt,0001,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131366,8.941239356994629,8.369096755981445,0.8222472676195062,1.515350103378296,0.84,que los niños son más de barco que de fárviz.
ckpt:runs/vaani_no_controller_r2/best.pt,0002,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151969,8.060206413269043,7.416667938232422,0.8153052169788667,1.3075382709503174,1.9,रेजनिकान भारग में सुपर स्वार हैं
ckpt:runs/vaani_no_controller_r2/best.pt,0003,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0051,8.95499324798584,8.51020336151123,0.8748218506222948,1.335780143737793,1.08,"No, where? said Druay."
ckpt:runs/vaani_no_controller_r2/best.pt,0004,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761498,6.008426666259766,4.795196056365967,0.7200466446271252,1.2393444776535034,0.56,I'm going to back to the county center.
ckpt:runs/vaani_no_controller_r2/best.pt,0005,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0016,6.928930759429932,6.032926559448242,0.7569894485998497,1.2426414489746094,0.6,The chief executive and financial functions devolved upon the most.
ckpt:runs/vaani_no_controller_r2/best.pt,0006,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761570,8.838501930236816,8.262184143066406,0.7615292403333812,1.7133958339691162,0.06,"V oprešence ga v njom več so pohvodite, je verben se ne bo vrte, a tako se traje."
ckpt:runs/vaani_no_controller_r2/best.pt,0007,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0098,4.8692851066589355,3.178093910217285,0.7912475791893617,1.4079136848449707,0.6,"prevent publicity, it was settled that only a master should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_no_controller_r2/best.pt,0008,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131960,7.293903350830078,6.730007648468018,0.7411806860114094,1.646666407585144,0.54,ताए गरा में
ckpt:runs/vaani_no_controller_r2/best.pt,0009,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0101,7.75846004486084,7.131428241729736,0.7667349792255135,1.4105699062347412,0.74,protest. The Act was declared to have been passed. It was on May 5th sent to them.
ckpt:runs/vaani_no_controller_r2/best.pt,0010,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24758412,6.177091598510742,4.997217178344727,0.8050166206702256,1.3492082357406616,0.34,अख्रामक प्यद्वाम्प्रिस् किरंबेदि और देज्रिबाल पर भोला सीदा
ckpt:runs/vaani_no_controller_r2/best.pt,0011,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0052,8.049776077270508,7.519719123840332,0.8131824285834093,1.43445885181427,0.06,convoy with an escort into shelter but he himself has 60 ships set out to seek the English fleet.
ckpt:runs/vaani_no_controller_r2/best.pt,0012,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761557,6.522402763366699,5.499417781829834,0.5658875758072979,1.278106927871704,0.02,"The other people are telling me that before we leave the meeting, we're going to be utilizing our questions."
ckpt:runs/vaani_no_controller_r2/best.pt,0013,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26018233,16.385162353515625,16.412141799926758,0.7583311043162148,1.512552261352539,1.32,भहे जाज़ुका हो
ckpt:runs/vaani_no_controller_r2/best.pt,0014,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26127927,6.233273506164551,5.056710720062256,0.7056999243007933,1.2689729928970337,1.02,y
ckpt:runs/vaani_no_controller_r2/best.pt,0015,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0029,11.159539222717285,11.035514831542969,0.9280502710284031,2.189889669418335,1.42,but he pulled in his other foot. Through the dark he found his way to the
ckpt:runs/vaani_no_controller_r2/best.pt,0016,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0015,7.286497116088867,6.397199630737305,0.7741681849418479,1.2358756065368652,2.28,which they say are from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_no_controller_r2/best.pt,0017,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749189,4.3924384117126465,3.3329617977142334,0.7232457952730629,1.3526699542999268,0.34,"We go to the kids and kids and kids, but the kids are hospital-oriented."
ckpt:runs/vaani_no_controller_r2/best.pt,0018,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147987-0018,8.28792953491211,7.653380393981934,0.8475965617616832,1.6111841201782227,0.52,I would never hear the last. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/vaani_no_controller_r2/best.pt,0019,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0032,9.49667739868164,8.980669975280762,0.8082961723036216,1.450870156288147,0.32,"but I thought they were dismal sounds, so soon after my poor late's death too."
ckpt:runs/vaani_no_controller_r2/best.pt,0020,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0052,6.454988479614258,5.774081230163574,0.6879692145844813,1.4972386360168457,1.36,set out to seek the English fleet which lay in the downs.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27369005,9.368696212768555,8.895873069763184,0.807376138354397,1.4563207626342773,1.72,This is look of music.
ckpt:runs/vaani_no_controller_r2/best.pt,0022,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_25150965,7.674807548522949,6.862508773803711,0.893714517869284,1.4735368490219116,0.92,पुरिसा में जुन्या का सब से बड़ा इस पाज सन्यत्र लगाए की जिन्दल स्थील.
ckpt:runs/vaani_no_controller_r2/best.pt,0023,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860132,6.5486297607421875,5.47530460357666,0.7440497021022011,1.4411958456039429,0.14,Right.
ckpt:runs/vaani_no_controller_r2/best.pt,0024,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-132570-0056,7.791419982910156,7.025060176849365,0.7534042853073428,1.2736150026321411,2.38,"Right now, this affectational fear ill the cops and heroin and just dare to the grave."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27444072,10.109407424926758,9.664323806762695,0.7805755842270655,1.6859076023101807,0.48,जाल जन्वरी को शिबूँ शोबें लिए में पेशी
ckpt:runs/vaani_no_controller_r2/best.pt,0026,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27761677,8.07312297821045,8.072569847106934,0.7072791092473872,1.4829325675964355,0.6,You are the first of the stones.
ckpt:runs/vaani_no_controller_r2/best.pt,0027,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_24359424,9.605368614196777,9.110445976257324,0.9040174310767929,1.8145561218261719,0.5,तल मेरा जन्यन्ब तीनेरे और मैं सथ्ट्रा सालका हुजोंका
ckpt:runs/vaani_no_controller_r2/best.pt,0028,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1926-147979-0037,9.16411304473877,8.741008758544922,0.8131511335142991,1.665565013885498,0.68,"real, vitalized by a sense of rhythm that is stronger than his other physical senses."
ckpt:runs/vaani_no_controller_r2/best.pt,0029,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26151924,0.3205565810203552,-0.3369513750076294,0.804543131426224,1.1227041482925415,0.4,मैं अपनी दादी से अप्ते में तुवार मिलने जाता
ckpt:runs/vaani_no_controller_r2/best.pt,0030,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:2007-149877-0053,7.2888617515563965,6.566669940948486,0.7867259412511171,1.5355069637298584,0.34,"Dru-A followed him with his arms, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/vaani_no_controller_r2/best.pt,0031,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26088142,9.777993202209473,9.872904777526855,0.8121713021687161,1.486699104309082,1.5,May that be a great policy.
ckpt:runs/vaani_no_controller_r2/best.pt,0032,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749300,6.956264495849609,6.102672576904297,0.7370656024848117,1.38601553440094,0.38,"Madam Chair, I would like to thank you for your time."
ckpt:runs/vaani_no_controller_r2/best.pt,0033,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27860343,10.412917137145996,10.01070499420166,0.8665525530388578,1.9369454383850098,0.44,भी हर सेलाग की सहारे शराग तस्परी आशीब वुवाखुला साब
ckpt:runs/vaani_no_controller_r2/best.pt,0034,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,ls:1081-125237-0057,6.807446002960205,5.796010971069336,0.8415946609740673,1.6450401544570923,0.64,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_no_controller_r2/best.pt,0035,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_27749306,8.054540634155273,7.316000938415527,0.7400022868205478,1.813350796699524,0.54,I'll go up. I think he's going to be going.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_26131881,9.373099327087402,8.863531112670898,0.6664358333606946,1.17400062084198,0.78,"Yeah, yeah."
ckpt:runs/vaani_no_controller_r2/best.pt,0037,fault_burst_p36dB_0,impulsive+stationary,0.0,False,False,36.0,fault_burst_p36dB,cvhi:common_voice_hi_38227750,8.696459770202637,8.132369995117188,0.704472066424576,1.5138641595840454,0.42,and we ask the US to want a proper approach.
